source	target	reference	reference_source
DED000670	GO:2000614	PMID:25060363|PMID:27902923|PMID:34234489|PMID:35101570|PMID:34234489|PMID:35101570|PMID:40023229	Comparative Toxicogenomics Database (CTD)
DED000670	GO:2000844	PMID:36506574	Comparative Toxicogenomics Database (CTD)
DED000670	GO:2000845	PMID:35871495	Comparative Toxicogenomics Database (CTD)
DED000670	GO:2001171	PMID:39069214	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0002232	PMID:25935278	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0002297	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0002381	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0002441	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0002693	PMID:28422384	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0003376	PMID:25557508	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0004069	PMID:33845614	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0004457	PMID:35373622	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0004705	PMID:28025107	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0006309	PMID:29247770	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0006749	PMID:30152906|PMID:31201582|PMID:35500696|PMID:37730986	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0006809	PMID:28389404	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0006915	PMID:15670648|PMID:19142175|PMID:19885610|PMID:20493918|PMID:24148603|PMID:26408079|PMID:29191453|PMID:29247770	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0006979	PMID:20493918|PMID:24070738	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0007204	PMID:25557508	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0008219	PMID:28389404	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0008284	PMID:28396216|PMID:31930969	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0008285	PMID:30152906|PMID:35500696|PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0008306	PMID:24284476	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0008637	PMID:24120900	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0010976	PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0016042	PMID:28025107|PMID:28389404|PMID:28803762	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0018108	PMID:19814731	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0030218	PMID:25058688	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0030262	PMID:31930969	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0030336	PMID:37437745	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0031334	PMID:29960001	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0032464	PMID:29960001	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0033148	PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0040015	PMID:31930969	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0042118	PMID:17313705	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0042161	PMID:17313705	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0043065	PMID:24070738|PMID:28422384|PMID:30152906|PMID:36350155|PMID:37437745	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0043123	PMID:30152906	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0043966	PMID:26872304	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0045823	PMID:31930969	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0046325	PMID:37437745	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0046330	PMID:25557508	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0051209	PMID:19814731	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0061368	PMID:28422384	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0061951	PMID:30591588	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0070265	PMID:35513012	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0070374	PMID:25557508	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0070527	PMID:19814731	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0072593	PMID:24070738|PMID:24120900|PMID:36055550|PMID:37730986	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0072682	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0097193	PMID:31930969	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0098609	PMID:17313705	Comparative Toxicogenomics Database (CTD)
DED000671	GO:0160020	PMID:35500696	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1900182	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1900227	PMID:29960001	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1901670	PMID:30152906|PMID:35500696	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1901687	PMID:10647909	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1903283	PMID:30152906	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1903428	PMID:30152906|PMID:35500696	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1903595	PMID:36350155	Comparative Toxicogenomics Database (CTD)
DED000671	GO:1903709	PMID:24487097	Comparative Toxicogenomics Database (CTD)
DED000671	GO:2000391	PMID:29960001	Comparative Toxicogenomics Database (CTD)
DED000671	GO:2000439	PMID:29960001	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0000165	PMID:9371707	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0001503	PMID:24872432	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0001552	PMID:31747621	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0001556	PMID:30266436	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0002830	PMID:32798538	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0004035	PMID:35986755	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0004069	PMID:28552514	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0004407	PMID:30684530	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0004972	PMID:27238724	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006304	PMID:10647909	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006306	PMID:27539829	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006309	PMID:11093795|PMID:12791511|PMID:19723084	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006355	PMID:32827888	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006357	PMID:27478869	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006695	PMID:31747621	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006701	PMID:26792615	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006711	PMID:28985473	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006749	PMID:21205217|PMID:24967385|PMID:28688900|PMID:29259978|PMID:34214573	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006805	PMID:29162470	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006811	PMID:18651719	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006915	PMID:10572627|PMID:11093795|PMID:11377554|PMID:12791511|PMID:15896711|PMID:15907805|PMID:24884420|PMID:25620059|PMID:27876602|PMID:26797587|PMID:27238724|PMID:29259978|PMID:33347704|PMID:9247148|PMID:9677421	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006974	PMID:33347704	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0006979	PMID:15896711|PMID:23333575	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0007204	PMID:23363563	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0008219	PMID:24685904|PMID:26797587|PMID:30468814	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0008283	PMID:10376965|PMID:12791511|PMID:15896711|PMID:18025287|PMID:18444173|PMID:21513275|PMID:19549922|PMID:19723084|PMID:21513275|PMID:21513275|PMID:24299158|PMID:21513275|PMID:9381980|PMID:22649256|PMID:24062438|PMID:24213142|PMID:27026707|PMID:28763032|PMID:24213142|PMID:24884420|PMID:25447760|PMID:25462787|PMID:25756279|PMID:27026707|PMID:28855101|PMID:29259978|PMID:29624291|PMID:30684530|PMID:32926937|PMID:7588483|PMID:9381980	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0008285	PMID:22228119|PMID:23526725|PMID:29899271	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0009008	PMID:30684530	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0010694	PMID:24102669	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0010976	PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0016042	PMID:28259689|PMID:28552514|PMID:30734460	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0016477	PMID:26407941	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0016887	PMID:34217736	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0030154	PMID:7588483	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0030263	PMID:28552514	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0030520	PMID:24284790|PMID:36513145	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0031175	PMID:25048912	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0032148	PMID:29217487	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0033148	PMID:23756170|PMID:25661160|PMID:26139245|PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0034440	PMID:10647909|PMID:24967385|PMID:28688900|PMID:29259978|PMID:29328408|PMID:34214573	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0034504	PMID:21704028	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0035847	PMID:24487097	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0035938	PMID:31747621	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0036211	PMID:27876602|PMID:30734460|PMID:34214573	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0042554	PMID:10708546|PMID:10708546|PMID:9437538	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0043065	PMID:23363563|PMID:25144547|PMID:25756279|PMID:26768552|PMID:29899271	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0043406	PMID:23363563	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0043410	PMID:23363563	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0043966	PMID:26768552	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0044553	PMID:32827888	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0045429	PMID:15832817	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0045793	PMID:24361872	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0045931	PMID:35307500	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0046622	PMID:29217487|PMID:32186404	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0046697	PMID:32186404	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0046827	PMID:27393035|PMID:28688900	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0050665	PMID:24872432	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0050679	PMID:26260748	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0050729	PMID:18499367	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0050731	PMID:10025724	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0051091	PMID:22387535|PMID:29688519	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0051209	PMID:19814731	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0052697	PMID:23333575	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0060444	PMID:27178563	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0060612	PMID:24361872	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0060754	PMID:25031359	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0060763	PMID:27178563	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0061370	PMID:23959011|PMID:26792615	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0061951	PMID:30591588	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0070265	PMID:28552514|PMID:29259978	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0070343	PMID:24361872	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0070527	PMID:19814731	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0071391	PMID:24284790	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0072593	PMID:21205217|PMID:24491678|PMID:29259978	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0090240	PMID:26768552	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0090398	PMID:31593742	Comparative Toxicogenomics Database (CTD)
DED000672	GO:0140042	PMID:30920877	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1900086	PMID:22387535	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1901670	PMID:28688900	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1901687	PMID:10647909	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1901726	PMID:29899271	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1901991	PMID:29899271	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1903283	PMID:28688900	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1903428	PMID:25144547|PMID:28688900	Comparative Toxicogenomics Database (CTD)
DED000672	GO:1903762	PMID:17303647	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000225	PMID:32827888	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000421	PMID:32798538	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000424	PMID:32798538	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000519	PMID:18499367	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000556	PMID:18499367	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000786	PMID:25144547	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000844	PMID:32566080	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2000845	PMID:26316063	Comparative Toxicogenomics Database (CTD)
DED000672	GO:2001025	PMID:32798538	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0001836	PMID:24530352|PMID:30600648	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0002523	PMID:39053873	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0004035	PMID:31733320|PMID:34723416|PMID:35986755	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0004069	PMID:36161741|PMID:36161741|PMID:39053873|PMID:39053873	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006309	PMID:14580790	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006497	PMID:31982503	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006703	PMID:29627501	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006754	PMID:25058043	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006915	PMID:14580790|PMID:24530352|PMID:27757495|PMID:27862621|PMID:30600648|PMID:35090964	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0006954	PMID:35090964|PMID:38159578	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0007033	PMID:39053873	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0007162	PMID:36288102	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0008219	PMID:25058043|PMID:27757495	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0008285	PMID:30394307|PMID:30717214|PMID:31586597|PMID:35650142	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0010508	PMID:30394307	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0010694	PMID:27401186	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0010917	PMID:24412706|PMID:35650142	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0010940	PMID:28935499|PMID:34716709	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0016042	PMID:17385802|PMID:32858132|PMID:34723416	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0018158	PMID:26231423	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0030284	PMID:27481073	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0030335	PMID:39306225	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0033148	PMID:25645597|PMID:28396216|PMID:28807876	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0034440	PMID:26231423|PMID:36161741	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0036124	PMID:32119988	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0042307	PMID:31586597	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0042541	PMID:17385802	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0043065	PMID:24412706|PMID:28089945|PMID:28935499|PMID:29758222|PMID:30394307|PMID:30394307|PMID:35650142	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0043066	PMID:27473017	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0043970	PMID:32119988	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0044027	PMID:28089945	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0044319	PMID:33419253	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0045919	PMID:35650142	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0045930	PMID:27862621|PMID:30138655	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0045931	PMID:28965971	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0050729	PMID:31586597	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0061370	PMID:24512812|PMID:29627501|PMID:34723416	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0061739	PMID:30394307	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0070269	PMID:31586597	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0070661	PMID:17385802	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0072593	PMID:24412706|PMID:25058043|PMID:34015425|PMID:35090964|PMID:38159578	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0098532	PMID:31419471|PMID:32119988	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0120183	PMID:36288102	Comparative Toxicogenomics Database (CTD)
DED000673	GO:0140042	PMID:39053873	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1900227	PMID:31586597	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1901671	PMID:28477956	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1903284	PMID:28477956	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1903409	PMID:26783879	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1903428	PMID:28477956|PMID:34716709|PMID:35650142	Comparative Toxicogenomics Database (CTD)
DED000673	GO:1905898	PMID:30394307	Comparative Toxicogenomics Database (CTD)
DED000673	GO:2000180	PMID:29669061	Comparative Toxicogenomics Database (CTD)
DED000673	GO:2000573	PMID:28965971	Comparative Toxicogenomics Database (CTD)
DED000673	GO:2000786	PMID:31586597	Comparative Toxicogenomics Database (CTD)
DED000673	GO:2000844	PMID:29669061	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0001516	PMID:24134915	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0001808	PMID:36114367	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0001913	PMID:29352974	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0002523	PMID:30974023	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0002921	PMID:36114367	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0004035	PMID:28682524|PMID:31625388	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0004069	PMID:28682524|PMID:31625388	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006309	PMID:20457140	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006695	PMID:25169908	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006749	PMID:30273961|PMID:30500344	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006809	PMID:24932515|PMID:29352974|PMID:30974023	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006915	PMID:20457140|PMID:25770930|PMID:26367700|PMID:26408079|PMID:29352974	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006954	PMID:32220030	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0006974	PMID:29308674	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0008219	PMID:18455702|PMID:25770930|PMID:28458011	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0008285	PMID:35779630	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0010942	PMID:30273961	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0016042	PMID:28682524|PMID:29247772|PMID:29308674|PMID:30974023|PMID:32220030|PMID:34774662	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0018158	PMID:29308674|PMID:34774662	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0030101	PMID:29352974	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0030154	PMID:20457140	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0030218	PMID:25058688	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0031987	PMID:29054324	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0032125	PMID:29308674	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0033212	PMID:38432408	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0034418	PMID:30794797	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0034440	PMID:10647909|PMID:30273961|PMID:30500344	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0042116	PMID:29352974	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0042310	PMID:25169908	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0043065	PMID:37263553	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0045930	PMID:29352974	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0046323	PMID:30445784	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0050765	PMID:36114367	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0050996	PMID:37263553|PMID:38432408	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0051782	PMID:35779630	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0060231	PMID:24122885	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0061951	PMID:30591588	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0070265	PMID:34774662	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0071243	PMID:28458011	Comparative Toxicogenomics Database (CTD)
DED000674	GO:0140042	PMID:30445784|PMID:32220030	Comparative Toxicogenomics Database (CTD)
DED000674	GO:1901216	PMID:30500344	Comparative Toxicogenomics Database (CTD)
DED000674	GO:1901318	PMID:30273961	Comparative Toxicogenomics Database (CTD)
DED000674	GO:1901670	PMID:30273961	Comparative Toxicogenomics Database (CTD)
DED000674	GO:1903283	PMID:30273961	Comparative Toxicogenomics Database (CTD)
DED000674	GO:1903409	PMID:25169908	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0001516	PMID:21341175	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0004035	PMID:35986755	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0006309	PMID:12791511	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0006711	PMID:28985473	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0006809	PMID:23135684	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0006915	PMID:12791511|PMID:39425453	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0008283	PMID:12791511|PMID:24062438|PMID:24213142|PMID:24213142|PMID:28855101|PMID:32926937	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0008284	PMID:25661160|PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0033148	PMID:25661160|PMID:28396216	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0043277	PMID:24859791	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0045444	PMID:30920877	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0051091	PMID:29688519	Comparative Toxicogenomics Database (CTD)
DED000675	GO:0140042	PMID:30920877	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0000045	PMID:31844926|PMID:32525701	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0000737	PMID:25062976|PMID:35513056|PMID:35809665|PMID:38723480	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0000932	PMID:34952004	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001552	PMID:36068745	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001774	PMID:35777461	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001819	PMID:17267001	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001836	PMID:36117518|PMID:36947368	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001837	PMID:32645460|PMID:33396024|PMID:39818140	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0001951	PMID:22354675	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0002523	PMID:25062976|PMID:25062976|PMID:36528894|PMID:30889423|PMID:35598369|PMID:36528894|PMID:36689145|PMID:36822304|PMID:38229313|PMID:38881217|PMID:38909693|PMID:38945390|PMID:39317010|PMID:39657381	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0002698	PMID:34953898	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0003104	PMID:31326826	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0003993	PMID:35307918	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004021	PMID:38676876	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004069	PMID:25062976|PMID:25062976|PMID:30324125|PMID:30324125|PMID:31584213|PMID:31584213|PMID:32402895|PMID:33026618|PMID:38229313|PMID:32402895|PMID:33026618|PMID:33609566|PMID:36689145|PMID:38229313|PMID:39079579	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004111	PMID:31584213	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004126	PMID:34998823	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004197	PMID:33497711	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004611	PMID:32226249	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0004784	PMID:25062976|PMID:25062976|PMID:36850985|PMID:27289040|PMID:29741077|PMID:30324125|PMID:31350662|PMID:31350662|PMID:33148380|PMID:31584213|PMID:31584213|PMID:37906532|PMID:31739468|PMID:32270456|PMID:32402895|PMID:33127376|PMID:33171135|PMID:33410021|PMID:35307918|PMID:35714946|PMID:35809665|PMID:36528894|PMID:36689145|PMID:36757007|PMID:36813806|PMID:36822304|PMID:36850985|PMID:37084658|PMID:37730986|PMID:37879473|PMID:37906532|PMID:38881217|PMID:38909693	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0005776	PMID:38734222	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006096	PMID:35625704	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006304	PMID:34998823|PMID:35490796|PMID:35809665|PMID:36689145|PMID:36947368|PMID:39922519	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006308	PMID:34998823|PMID:35821281	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006493	PMID:38734222	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006497	PMID:32645460	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006644	PMID:37759824|PMID:37906532	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006809	PMID:27289040	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006911	PMID:35351628	Comparative Toxicogenomics Database (CTD)
