source	target	reference	reference_source
29597	GO:0048787	PMID:16000618	Gene Ontology (GO) - Experimental Evidence
29597	GO:0098978	PMID:16000618	Gene Ontology (GO) - Experimental Evidence
29598	GO:0048787	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29598	GO:0098978	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29598	GO:0098982	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29599	GO:0042734	PMID:17183553	Gene Ontology (GO) - Experimental Evidence
29599	GO:0098688	PMID:17183553	Gene Ontology (GO) - Experimental Evidence
29599	GO:0098978	PMID:17183553	Gene Ontology (GO) - Experimental Evidence
29600	GO:0048787	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29600	GO:0098978	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29613	GO:0045211	PMID:21262467	Gene Ontology (GO) - Experimental Evidence
29613	GO:0098978	PMID:21262467	Gene Ontology (GO) - Experimental Evidence
29627	GO:0042734	PMID:15610164|PMID:16903873	Gene Ontology (GO) - Experimental Evidence
29627	GO:0045211	PMID:16903873	Gene Ontology (GO) - Experimental Evidence
29627	GO:0048787	PMID:28057533	Gene Ontology (GO) - Experimental Evidence
29627	GO:0098685	PMID:11348590|PMID:28057533	Gene Ontology (GO) - Experimental Evidence
29627	GO:0098685	PMID:11348590	Gene Ontology (GO) - Experimental Evidence
29627	GO:0098839	PMID:28057533	Gene Ontology (GO) - Experimental Evidence
29627	GO:0098978	PMID:15610164	Gene Ontology (GO) - Experimental Evidence
29628	GO:0042734	PMID:16903873	Gene Ontology (GO) - Experimental Evidence
29628	GO:0045211	PMID:16903873	Gene Ontology (GO) - Experimental Evidence
29628	GO:0048787	PMID:12761821	Gene Ontology (GO) - Experimental Evidence
29628	GO:0098839	PMID:12761821	Gene Ontology (GO) - Experimental Evidence
29628	GO:0098978	PMID:12761821	Gene Ontology (GO) - Experimental Evidence
29629	GO:0048787	PMID:15610164	Gene Ontology (GO) - Experimental Evidence
29629	GO:0098839	PMID:11113346	Gene Ontology (GO) - Experimental Evidence
29629	GO:0098978	PMID:11113346|PMID:15610164	Gene Ontology (GO) - Experimental Evidence
29643	GO:0030672	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29647	GO:0098793	PMID:9660869	Gene Ontology (GO) - Experimental Evidence
29647	GO:0098794	PMID:9660869	Gene Ontology (GO) - Experimental Evidence
29647	GO:0098978	PMID:9660869	Gene Ontology (GO) - Experimental Evidence
29647	GO:0099092	PMID:24753440	Gene Ontology (GO) - Experimental Evidence
29650	GO:0098794	PMID:17301176	Gene Ontology (GO) - Experimental Evidence
29650	GO:0098978	PMID:17301176	Gene Ontology (GO) - Experimental Evidence
29659	GO:0098688	PMID:11160443	Gene Ontology (GO) - Experimental Evidence
29659	GO:0098839	PMID:11160443	Gene Ontology (GO) - Experimental Evidence
29659	GO:0098978	PMID:11160443	Gene Ontology (GO) - Experimental Evidence
29662	GO:0045202	PMID:24876496	Gene Ontology (GO) - Experimental Evidence
29681	GO:0048786	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29681	GO:0098978	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29681	GO:0098982	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29689	GO:0045211	PMID:16467523|PMID:22213233	Gene Ontology (GO) - Experimental Evidence
29689	GO:0098978	PMID:22213233	Gene Ontology (GO) - Experimental Evidence
29689	GO:0098982	PMID:16467523	Gene Ontology (GO) - Experimental Evidence
29695	GO:0098982	PMID:16420458	Gene Ontology (GO) - Experimental Evidence
29701	GO:0005886	PMID:10196578	Gene Ontology (GO) - Experimental Evidence
29701	GO:0042734	PMID:19162133	Gene Ontology (GO) - Experimental Evidence
29701	GO:0098978	PMID:19162133	Gene Ontology (GO) - Experimental Evidence
29704	GO:0098839	PMID:16617342	Gene Ontology (GO) - Experimental Evidence
29704	GO:0098978	PMID:16617342|PMID:23918399	Gene Ontology (GO) - Experimental Evidence
29705	GO:0098982	PMID:8613776|PMID:8876241|PMID:21073549	Gene Ontology (GO) - Experimental Evidence
29705	GO:0099634	PMID:8613776|PMID:8876241|PMID:21073549	Gene Ontology (GO) - Experimental Evidence
29707	GO:0042734	PMID:16998906	Gene Ontology (GO) - Experimental Evidence
29707	GO:0045211	PMID:16998906	Gene Ontology (GO) - Experimental Evidence
29707	GO:0098982	PMID:17951598	Gene Ontology (GO) - Experimental Evidence
29707	GO:0098982	PMID:16998906|PMID:17951598	Gene Ontology (GO) - Experimental Evidence
29707	GO:0099634	PMID:16998906	Gene Ontology (GO) - Experimental Evidence
29708	GO:0098686	PMID:8613776	Gene Ontology (GO) - Experimental Evidence
29708	GO:0098982	PMID:8613776	Gene Ontology (GO) - Experimental Evidence
29708	GO:0099192	PMID:8613776	Gene Ontology (GO) - Experimental Evidence
29708	GO:0099634	PMID:8613776	Gene Ontology (GO) - Experimental Evidence
29709	GO:0098978	PMID:9464994	Gene Ontology (GO) - Experimental Evidence
29709	GO:0098982	PMID:9014159|PMID:9464994	Gene Ontology (GO) - Experimental Evidence
29709	GO:0099634	PMID:9014159|PMID:9464994	Gene Ontology (GO) - Experimental Evidence
29710	GO:0048787	PMID:10779552	Gene Ontology (GO) - Experimental Evidence
29710	GO:0098688	PMID:10779552	Gene Ontology (GO) - Experimental Evidence
29710	GO:0098839	PMID:10779552	Gene Ontology (GO) - Experimental Evidence
29710	GO:0098978	PMID:10779552	Gene Ontology (GO) - Experimental Evidence
29712	GO:0045211	PMID:18076085	Gene Ontology (GO) - Experimental Evidence
29712	GO:0098978	PMID:18076085	Gene Ontology (GO) - Experimental Evidence
29714	GO:0030672	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
29714	GO:0098793	PMID:27630542	Gene Ontology (GO) - Experimental Evidence
29715	GO:0045211	PMID:16914199	Gene Ontology (GO) - Experimental Evidence
29716	GO:0045211	PMID:19665524	Gene Ontology (GO) - Experimental Evidence
29722	GO:0014069	PMID:16330549	Gene Ontology (GO) - Experimental Evidence
29722	GO:0098685	PMID:16330549	Gene Ontology (GO) - Experimental Evidence
29722	GO:0098793	PMID:12843239|PMID:16330549	Gene Ontology (GO) - Experimental Evidence
29731	GO:0042734	PMID:14614103	Gene Ontology (GO) - Experimental Evidence
29731	GO:0044305	PMID:14614103	Gene Ontology (GO) - Experimental Evidence
29731	GO:0045211	PMID:14614103	Gene Ontology (GO) - Experimental Evidence
29731	GO:0098978	PMID:14614103	Gene Ontology (GO) - Experimental Evidence
29735	GO:0098685	PMID:15749979	Gene Ontology (GO) - Experimental Evidence
29735	GO:0098686	PMID:15749979	Gene Ontology (GO) - Experimental Evidence
29735	GO:0098688	PMID:15749979	Gene Ontology (GO) - Experimental Evidence
29735	GO:0098839	PMID:15749979	Gene Ontology (GO) - Experimental Evidence
29735	GO:0098978	PMID:15749979	Gene Ontology (GO) - Experimental Evidence
29738	GO:0098839	PMID:24211303	Gene Ontology (GO) - Experimental Evidence
29738	GO:0098978	PMID:24211303	Gene Ontology (GO) - Experimental Evidence
29745	GO:0098839	PMID:11483650	Gene Ontology (GO) - Experimental Evidence
29745	GO:0098978	PMID:11483650	Gene Ontology (GO) - Experimental Evidence
29753	GO:0045202	PMID:7964746	Gene Ontology (GO) - Experimental Evidence
29753	GO:0098978	PMID:19477150	Gene Ontology (GO) - Experimental Evidence
29757	GO:0030672	PMID:32165585	Gene Ontology (GO) - Experimental Evidence
50557	GO:0099524	PMID:26780512	Gene Ontology (GO) - Experimental Evidence
50592	GO:0042734	PMID:16903873	Gene Ontology (GO) - Experimental Evidence
50592	GO:0045211	PMID:16903873	Gene Ontology (GO) - Experimental Evidence
50592	GO:0048787	PMID:15610164	Gene Ontology (GO) - Experimental Evidence
50592	GO:0098839	PMID:15610164	Gene Ontology (GO) - Experimental Evidence
50592	GO:0098978	PMID:10731148|PMID:15610164	Gene Ontology (GO) - Experimental Evidence
50592	GO:0098978	PMID:10731148	Gene Ontology (GO) - Experimental Evidence
50646	GO:0098685	PMID:20071509	Gene Ontology (GO) - Experimental Evidence
50646	GO:0098794	PMID:22973009	Gene Ontology (GO) - Experimental Evidence
50646	GO:0098978	PMID:22973009	Gene Ontology (GO) - Experimental Evidence
50646	GO:0099092	PMID:20071509	Gene Ontology (GO) - Experimental Evidence
50664	GO:0030672	PMID:12837624	Gene Ontology (GO) - Experimental Evidence
50664	GO:0098688	PMID:12837624	Gene Ontology (GO) - Experimental Evidence
50687	GO:0098685	PMID:7997264	Gene Ontology (GO) - Experimental Evidence
50688	GO:0098794	PMID:19996312	Gene Ontology (GO) - Experimental Evidence
50688	GO:0098978	PMID:19996312	Gene Ontology (GO) - Experimental Evidence
50690	GO:0045202	PMID:20731764	Gene Ontology (GO) - Experimental Evidence
50690	GO:0045211	PMID:20731764	Gene Ontology (GO) - Experimental Evidence
50690	GO:0098978	PMID:20731764	Gene Ontology (GO) - Experimental Evidence
50864	GO:0048787	PMID:12373100	Gene Ontology (GO) - Experimental Evidence
50864	GO:0098686	PMID:12373100	Gene Ontology (GO) - Experimental Evidence
50864	GO:0098839	PMID:12373100	Gene Ontology (GO) - Experimental Evidence
50866	GO:0030672	PMID:20926670	Gene Ontology (GO) - Experimental Evidence
50993	GO:0030672	PMID:20926670	Gene Ontology (GO) - Experimental Evidence
54190	GO:0099523	PMID:9742146	Gene Ontology (GO) - Experimental Evidence
54226	GO:0098992	PMID:29577889	Gene Ontology (GO) - Experimental Evidence
54234	GO:0098982	PMID:19193890	Gene Ontology (GO) - Experimental Evidence
54239	GO:0042734	PMID:24607281	Gene Ontology (GO) - Experimental Evidence
54239	GO:0098981	PMID:15044058	Gene Ontology (GO) - Experimental Evidence
54239	GO:0098981	PMID:3380297|PMID:15044058	Gene Ontology (GO) - Experimental Evidence
54239	GO:0099634	PMID:3380297	Gene Ontology (GO) - Experimental Evidence
54241	GO:0098850	PMID:1325974	Gene Ontology (GO) - Experimental Evidence
54248	GO:0098978	PMID:19087171	Gene Ontology (GO) - Experimental Evidence
54248	GO:0099147	PMID:19087171	Gene Ontology (GO) - Experimental Evidence
54249	GO:0005615	PMID:1953671	Gene Ontology (GO) - Experimental Evidence
54300	GO:0005886	PMID:16887815	Gene Ontology (GO) - Experimental Evidence
54321	GO:0098794	PMID:11134639	Gene Ontology (GO) - Experimental Evidence
54321	GO:0098978	PMID:11134639	Gene Ontology (GO) - Experimental Evidence
54323	GO:0098839	PMID:17088211	Gene Ontology (GO) - Experimental Evidence
54323	GO:0098845	PMID:17088211	Gene Ontology (GO) - Experimental Evidence
54323	GO:0098978	PMID:17088211	Gene Ontology (GO) - Experimental Evidence
56003	GO:0098793	PMID:15485489	Gene Ontology (GO) - Experimental Evidence
56010	GO:0045202	PMID:7964746	Gene Ontology (GO) - Experimental Evidence
56010	GO:0098793	PMID:16982421	Gene Ontology (GO) - Experimental Evidence
56029	GO:0098793	PMID:18662323	Gene Ontology (GO) - Experimental Evidence
56029	GO:0098794	PMID:18662323|PMID:19146815	Gene Ontology (GO) - Experimental Evidence
56064	GO:0048787	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
56064	GO:0097060	PMID:22389504	Gene Ontology (GO) - Experimental Evidence
56064	GO:0098685	PMID:10759566	Gene Ontology (GO) - Experimental Evidence
56064	GO:0098839	PMID:3224275	Gene Ontology (GO) - Experimental Evidence
56064	GO:0098978	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
56064	GO:0098982	PMID:23622064	Gene Ontology (GO) - Experimental Evidence
56064	GO:0098982	PMID:22389504|PMID:23622064	Gene Ontology (GO) - Experimental Evidence
56718	GO:0098978	PMID:11756682	Gene Ontology (GO) - Experimental Evidence
56718	GO:0099524	PMID:11756682	Gene Ontology (GO) - Experimental Evidence
56725	GO:0098978	PMID:10570482|PMID:11160391	Gene Ontology (GO) - Experimental Evidence
56725	GO:0098978	PMID:10570482	Gene Ontology (GO) - Experimental Evidence
56725	GO:0099092	PMID:11160391	Gene Ontology (GO) - Experimental Evidence
56768	GO:0098688	PMID:21712437	Gene Ontology (GO) - Experimental Evidence
56768	GO:0098831	PMID:21712437|PMID:31959215	Gene Ontology (GO) - Experimental Evidence
56768	GO:0098978	PMID:21712437	Gene Ontology (GO) - Experimental Evidence
56816	GO:0030672	PMID:15480834	Gene Ontology (GO) - Experimental Evidence
56816	GO:0098793	PMID:15480834	Gene Ontology (GO) - Experimental Evidence
56816	GO:0098794	PMID:15480834	Gene Ontology (GO) - Experimental Evidence
56816	GO:0098978	PMID:25316086	Gene Ontology (GO) - Experimental Evidence
57302	GO:0045211	PMID:18991892	Gene Ontology (GO) - Experimental Evidence
58823	GO:0014069	PMID:25293574	Gene Ontology (GO) - Experimental Evidence
58823	GO:0098978	PMID:25293574	Gene Ontology (GO) - Experimental Evidence
58842	GO:0005789	PMID:11422940	Gene Ontology (GO) - Experimental Evidence
58942	GO:0098793	PMID:10931840	Gene Ontology (GO) - Experimental Evidence
58948	GO:0098978	PMID:20357126	Gene Ontology (GO) - Experimental Evidence
58948	GO:0099092	PMID:20357126	Gene Ontology (GO) - Experimental Evidence
58965	GO:0097060	PMID:17614212	Gene Ontology (GO) - Experimental Evidence
58965	GO:0098978	PMID:17614212	Gene Ontology (GO) - Experimental Evidence
58974	GO:0098982	PMID:11461150	Gene Ontology (GO) - Experimental Evidence
58974	GO:0099091	PMID:11461150	Gene Ontology (GO) - Experimental Evidence
58976	GO:0098685	PMID:24602382	Gene Ontology (GO) - Experimental Evidence
58976	GO:0098839	PMID:24602382	Gene Ontology (GO) - Experimental Evidence
58979	GO:0030672	PMID:12837624	Gene Ontology (GO) - Experimental Evidence
58979	GO:0098685	PMID:12837624	Gene Ontology (GO) - Experimental Evidence
58979	GO:0098688	PMID:12837624	Gene Ontology (GO) - Experimental Evidence
58982	GO:0045202	PMID:16507876	Gene Ontology (GO) - Experimental Evidence
59267	GO:0042734	PMID:11395007	Gene Ontology (GO) - Experimental Evidence
59267	GO:0098686	PMID:11395007	Gene Ontology (GO) - Experimental Evidence
59301	GO:0098685	PMID:26153524	Gene Ontology (GO) - Experimental Evidence
59301	GO:0098978	PMID:22516464|PMID:26153524	Gene Ontology (GO) - Experimental Evidence
59312	GO:0014069	PMID:23719161	Gene Ontology (GO) - Experimental Evidence
59312	GO:0098978	PMID:10433269|PMID:15894489|PMID:21217644|PMID:23719161	Gene Ontology (GO) - Experimental Evidence
59312	GO:0098978	PMID:21217644|PMID:23719161	Gene Ontology (GO) - Experimental Evidence
59312	GO:0099092	PMID:15894489	Gene Ontology (GO) - Experimental Evidence
59317	GO:0098688	PMID:17335044	Gene Ontology (GO) - Experimental Evidence
59317	GO:0098793	PMID:17335044	Gene Ontology (GO) - Experimental Evidence
59317	GO:0098794	PMID:17335044	Gene Ontology (GO) - Experimental Evidence
59318	GO:0014069	PMID:12617969	Gene Ontology (GO) - Experimental Evidence
59322	GO:0098978	PMID:10207009|PMID:24656827|PMID:32235845	Gene Ontology (GO) - Experimental Evidence
59322	GO:0099147	PMID:10207009|PMID:32235845	Gene Ontology (GO) - Experimental Evidence
59323	GO:0005886	PMID:26027736	Gene Ontology (GO) - Experimental Evidence
60324	GO:0097444	PMID:10701442	Gene Ontology (GO) - Experimental Evidence
60324	GO:0098978	PMID:10701442	Gene Ontology (GO) - Experimental Evidence
60328	GO:0098978	PMID:22807451	Gene Ontology (GO) - Experimental Evidence
60337	GO:0098992	PMID:1924889	Gene Ontology (GO) - Experimental Evidence
60355	GO:0098982	PMID:11461150	Gene Ontology (GO) - Experimental Evidence
60355	GO:0099091	PMID:11461150	Gene Ontology (GO) - Experimental Evidence
60377	GO:0099092	PMID:24753440	Gene Ontology (GO) - Experimental Evidence
60422	GO:0030672	PMID:8601799|PMID:8622973	Gene Ontology (GO) - Experimental Evidence
60422	GO:0031594	PMID:8622973|PMID:9182805	Gene Ontology (GO) - Experimental Evidence
60422	GO:0031594	PMID:9182805	Gene Ontology (GO) - Experimental Evidence
60422	GO:0098981	PMID:8601799|PMID:8622973	Gene Ontology (GO) - Experimental Evidence
60431	GO:0005783	PMID:30841933	Gene Ontology (GO) - Experimental Evidence
60431	GO:0098793	PMID:30841933	Gene Ontology (GO) - Experimental Evidence
60431	GO:0098794	PMID:30841933	Gene Ontology (GO) - Experimental Evidence
60431	GO:0098978	PMID:30841933	Gene Ontology (GO) - Experimental Evidence
60442	GO:0045202	PMID:10362251	Gene Ontology (GO) - Experimental Evidence
60442	GO:0098978	PMID:10362251	Gene Ontology (GO) - Experimental Evidence
60443	GO:0098843	PMID:35072626	Gene Ontology (GO) - Experimental Evidence
60465	GO:0098794	PMID:15548644	Gene Ontology (GO) - Experimental Evidence
60465	GO:0098871	PMID:15548644	Gene Ontology (GO) - Experimental Evidence
60465	GO:0098978	PMID:14684878|PMID:15548644	Gene Ontology (GO) - Experimental Evidence
60465	GO:0098978	PMID:14684878	Gene Ontology (GO) - Experimental Evidence
60466	GO:0030672	PMID:17110340	Gene Ontology (GO) - Experimental Evidence
60562	GO:0030672	PMID:17110340	Gene Ontology (GO) - Experimental Evidence
60562	GO:0030672	PMID:17004320|PMID:17110340	Gene Ontology (GO) - Experimental Evidence
60565	GO:0097060	PMID:10373432	Gene Ontology (GO) - Experimental Evidence
60565	GO:0098978	PMID:26216953	Gene Ontology (GO) - Experimental Evidence
60568	GO:0030672	PMID:22960622	Gene Ontology (GO) - Experimental Evidence
60568	GO:0048787	PMID:22960622	Gene Ontology (GO) - Experimental Evidence
60568	GO:0098685	PMID:22960622	Gene Ontology (GO) - Experimental Evidence
60568	GO:0098794	PMID:22960622	Gene Ontology (GO) - Experimental Evidence
60590	GO:0048787	PMID:9295396	Gene Ontology (GO) - Experimental Evidence
60590	GO:0098978	PMID:15275822	Gene Ontology (GO) - Experimental Evidence
60590	GO:0098978	PMID:9295396|PMID:15275822	Gene Ontology (GO) - Experimental Evidence
60590	GO:0098982	PMID:15275822	Gene Ontology (GO) - Experimental Evidence
60590	GO:0098982	PMID:9295396|PMID:15275822	Gene Ontology (GO) - Experimental Evidence
60668	GO:0098843	PMID:35072626	Gene Ontology (GO) - Experimental Evidence
60668	GO:0098850	PMID:1628617	Gene Ontology (GO) - Experimental Evidence
63836	GO:0098871	PMID:25944910	Gene Ontology (GO) - Experimental Evidence
63836	GO:0098978	PMID:25944910	Gene Ontology (GO) - Experimental Evidence
63843	GO:0048787	PMID:16000618	Gene Ontology (GO) - Experimental Evidence
63843	GO:0098978	PMID:16000618	Gene Ontology (GO) - Experimental Evidence
63866	GO:0005886	PMID:22735174	Gene Ontology (GO) - Experimental Evidence
63866	GO:0016324	PMID:34549327	Gene Ontology (GO) - Experimental Evidence
63885	GO:0098978	PMID:16483723	Gene Ontology (GO) - Experimental Evidence
63885	GO:0099147	PMID:16483723	Gene Ontology (GO) - Experimental Evidence
63938	GO:0005739	PMID:18284611	Gene Ontology (GO) - Experimental Evidence
63997	GO:0098793	PMID:16226730	Gene Ontology (GO) - Experimental Evidence
63997	GO:0098794	PMID:16226730	Gene Ontology (GO) - Experimental Evidence
64053	GO:0098839	PMID:10648730	Gene Ontology (GO) - Experimental Evidence
64053	GO:0098978	PMID:10648730	Gene Ontology (GO) - Experimental Evidence
64060	GO:0008021	PMID:17110340	Gene Ontology (GO) - Experimental Evidence
64159	GO:0098794	PMID:11454415	Gene Ontology (GO) - Experimental Evidence
64159	GO:0098978	PMID:11454415	Gene Ontology (GO) - Experimental Evidence
64202	GO:0005783	PMID:33239744	Gene Ontology (GO) - Experimental Evidence
64202	GO:0098794	PMID:33239744	Gene Ontology (GO) - Experimental Evidence
