source	target	reference	reference_source
27100	GO:0032496	PMID:23073658	Gene Ontology (GO) - Experimental Evidence
27100	GO:0043066	PMID:18272248	Gene Ontology (GO) - Experimental Evidence
27100	GO:0045953	PMID:9021955	Gene Ontology (GO) - Experimental Evidence
27100	GO:0071222	PMID:23073658	Gene Ontology (GO) - Experimental Evidence
27100	GO:0071356	PMID:23073658	Gene Ontology (GO) - Experimental Evidence
27100	GO:0072717	PMID:23073658	Gene Ontology (GO) - Experimental Evidence
27100	GO:0097237	PMID:23073658	Gene Ontology (GO) - Experimental Evidence
27100	GO:0097421	PMID:24880092	Gene Ontology (GO) - Experimental Evidence
27100	GO:2000573	PMID:16937468	Gene Ontology (GO) - Experimental Evidence
27150	GO:0006813	PMID:9824707	Gene Ontology (GO) - Experimental Evidence
28298	GO:0071549	PMID:11000527	Gene Ontology (GO) - Experimental Evidence
28298	GO:0097421	PMID:6121318	Gene Ontology (GO) - Experimental Evidence
29131	GO:0003062	PMID:17187876	Gene Ontology (GO) - Experimental Evidence
29131	GO:0003070	PMID:17187876	Gene Ontology (GO) - Experimental Evidence
29131	GO:0006006	PMID:27338624	Gene Ontology (GO) - Experimental Evidence
29131	GO:0006171	PMID:23250745	Gene Ontology (GO) - Experimental Evidence
29131	GO:0006874	PMID:27338624	Gene Ontology (GO) - Experimental Evidence
29131	GO:0007186	PMID:15908120	Gene Ontology (GO) - Experimental Evidence
29131	GO:0007623	PMID:15138156	Gene Ontology (GO) - Experimental Evidence
29131	GO:0008343	PMID:9590691	Gene Ontology (GO) - Experimental Evidence
29131	GO:0009267	PMID:9590691|PMID:15680948	Gene Ontology (GO) - Experimental Evidence
29131	GO:0009749	PMID:27338624	Gene Ontology (GO) - Experimental Evidence
29131	GO:0010840	PMID:20116848	Gene Ontology (GO) - Experimental Evidence
29131	GO:0017157	PMID:27338624	Gene Ontology (GO) - Experimental Evidence
29131	GO:0032094	PMID:32049029	Gene Ontology (GO) - Experimental Evidence
29131	GO:0032099	PMID:9590691|PMID:14965763	Gene Ontology (GO) - Experimental Evidence
29131	GO:0032868	PMID:27338624|PMID:30649980	Gene Ontology (GO) - Experimental Evidence
29131	GO:0032922	PMID:15680948	Gene Ontology (GO) - Experimental Evidence
29131	GO:0035106	PMID:23025832	Gene Ontology (GO) - Experimental Evidence
29131	GO:0035106	PMID:32826981	Gene Ontology (GO) - Experimental Evidence
29131	GO:0035774	PMID:27338624	Gene Ontology (GO) - Experimental Evidence
29131	GO:0035774	PMID:28237718	Gene Ontology (GO) - Experimental Evidence
29131	GO:0040013	PMID:12914986	Gene Ontology (GO) - Experimental Evidence
29131	GO:0042320	PMID:20116848	Gene Ontology (GO) - Experimental Evidence
29131	GO:0042594	PMID:32049029	Gene Ontology (GO) - Experimental Evidence
29131	GO:0042756	PMID:29115641	Gene Ontology (GO) - Experimental Evidence
29131	GO:0043278	PMID:32198124	Gene Ontology (GO) - Experimental Evidence
29131	GO:0043410	PMID:16971488	Gene Ontology (GO) - Experimental Evidence
29131	GO:0043435	PMID:15138156	Gene Ontology (GO) - Experimental Evidence
29131	GO:0045188	PMID:20116848	Gene Ontology (GO) - Experimental Evidence
29131	GO:0045471	PMID:16539670	Gene Ontology (GO) - Experimental Evidence
29131	GO:0045921	PMID:28237718	Gene Ontology (GO) - Experimental Evidence
29131	GO:0046325	PMID:23318496	Gene Ontology (GO) - Experimental Evidence
29131	GO:0046890	PMID:23318496	Gene Ontology (GO) - Experimental Evidence
29131	GO:0048148	PMID:24630272	Gene Ontology (GO) - Experimental Evidence
29131	GO:0050796	PMID:16443761	Gene Ontology (GO) - Experimental Evidence
29131	GO:0050965	PMID:12914986	Gene Ontology (GO) - Experimental Evidence
29131	GO:0050968	PMID:12914986	Gene Ontology (GO) - Experimental Evidence
29131	GO:0050994	PMID:23318496	Gene Ontology (GO) - Experimental Evidence
29131	GO:0051384	PMID:12872289	Gene Ontology (GO) - Experimental Evidence
29131	GO:0051412	PMID:15652661	Gene Ontology (GO) - Experimental Evidence
29131	GO:0051481	PMID:11567037	Gene Ontology (GO) - Experimental Evidence
29131	GO:0070093	PMID:16443761	Gene Ontology (GO) - Experimental Evidence
29131	GO:0070253	PMID:16443761	Gene Ontology (GO) - Experimental Evidence
29131	GO:0071392	PMID:16971488	Gene Ontology (GO) - Experimental Evidence
29131	GO:0090325	PMID:17706801	Gene Ontology (GO) - Experimental Evidence
29131	GO:1901081	PMID:14507354	Gene Ontology (GO) - Experimental Evidence
29131	GO:1903999	PMID:32049029	Gene Ontology (GO) - Experimental Evidence
29131	GO:1904692	PMID:23250745	Gene Ontology (GO) - Experimental Evidence
29131	GO:1990708	PMID:32335205	Gene Ontology (GO) - Experimental Evidence
29131	GO:2000675	PMID:23250745	Gene Ontology (GO) - Experimental Evidence
29132	GO:0007283	PMID:16264093	Gene Ontology (GO) - Experimental Evidence
29132	GO:0030317	PMID:12112599	Gene Ontology (GO) - Experimental Evidence
29132	GO:0030641	PMID:12112599	Gene Ontology (GO) - Experimental Evidence
29134	GO:0008285	PMID:15572025	Gene Ontology (GO) - Experimental Evidence
29134	GO:0009950	PMID:9566905	Gene Ontology (GO) - Experimental Evidence
29134	GO:0030178	PMID:9566905	Gene Ontology (GO) - Experimental Evidence
29134	GO:0045600	PMID:23996200	Gene Ontology (GO) - Experimental Evidence
29134	GO:0045860	PMID:9566905	Gene Ontology (GO) - Experimental Evidence
29134	GO:0048545	PMID:22152883	Gene Ontology (GO) - Experimental Evidence
29134	GO:0071549	PMID:23996200	Gene Ontology (GO) - Experimental Evidence
29138	GO:0008088	PMID:19380881	Gene Ontology (GO) - Experimental Evidence
29138	GO:0008090	PMID:19380881	Gene Ontology (GO) - Experimental Evidence
29138	GO:0050804	PMID:21700703	Gene Ontology (GO) - Experimental Evidence
29138	GO:0050808	PMID:23403927	Gene Ontology (GO) - Experimental Evidence
29138	GO:1904071	PMID:22875941	Gene Ontology (GO) - Experimental Evidence
29138	GO:1904666	PMID:23403927	Gene Ontology (GO) - Experimental Evidence
29139	GO:0001822	PMID:15282150	Gene Ontology (GO) - Experimental Evidence
29139	GO:0001890	PMID:16987756	Gene Ontology (GO) - Experimental Evidence
29139	GO:0007519	PMID:17679144	Gene Ontology (GO) - Experimental Evidence
29139	GO:0009612	PMID:16525834	Gene Ontology (GO) - Experimental Evidence
29139	GO:0032496	PMID:18471238	Gene Ontology (GO) - Experimental Evidence
29141	GO:0007626	PMID:29210146	Gene Ontology (GO) - Experimental Evidence
29141	GO:0007631	PMID:9794487	Gene Ontology (GO) - Experimental Evidence
29141	GO:0008285	PMID:12119556	Gene Ontology (GO) - Experimental Evidence
29141	GO:0009410	PMID:15526991	Gene Ontology (GO) - Experimental Evidence
29141	GO:0031943	PMID:17273801	Gene Ontology (GO) - Experimental Evidence
29141	GO:0032868	PMID:8738309	Gene Ontology (GO) - Experimental Evidence
29141	GO:0035902	PMID:10350643	Gene Ontology (GO) - Experimental Evidence
29141	GO:0042756	PMID:25241055	Gene Ontology (GO) - Experimental Evidence
29141	GO:0043065	PMID:12119556	Gene Ontology (GO) - Experimental Evidence
29141	GO:0043627	PMID:1711463	Gene Ontology (GO) - Experimental Evidence
29141	GO:0048149	PMID:25241055	Gene Ontology (GO) - Experimental Evidence
29141	GO:0050672	PMID:12119556	Gene Ontology (GO) - Experimental Evidence
29141	GO:1901652	PMID:25241055	Gene Ontology (GO) - Experimental Evidence
29143	GO:0010976	PMID:21813674	Gene Ontology (GO) - Experimental Evidence
29143	GO:0032355	PMID:17179653	Gene Ontology (GO) - Experimental Evidence
29143	GO:0035988	PMID:17307734	Gene Ontology (GO) - Experimental Evidence
29143	GO:0048488	PMID:21813674	Gene Ontology (GO) - Experimental Evidence
29143	GO:0060179	PMID:10764901	Gene Ontology (GO) - Experimental Evidence
29143	GO:0060999	PMID:21813674	Gene Ontology (GO) - Experimental Evidence
29143	GO:0061351	PMID:17179653	Gene Ontology (GO) - Experimental Evidence
29146	GO:0007219	PMID:7697721|PMID:18593716	Gene Ontology (GO) - Experimental Evidence
29146	GO:0007219	PMID:15057910	Gene Ontology (GO) - Experimental Evidence
29146	GO:0010628	PMID:20951801	Gene Ontology (GO) - Experimental Evidence
29146	GO:0031100	PMID:15057910	Gene Ontology (GO) - Experimental Evidence
29146	GO:0042060	PMID:11549580	Gene Ontology (GO) - Experimental Evidence
29146	GO:0042127	PMID:15057910	Gene Ontology (GO) - Experimental Evidence
29146	GO:0042491	PMID:10887092	Gene Ontology (GO) - Experimental Evidence
29146	GO:0045596	PMID:7697721	Gene Ontology (GO) - Experimental Evidence
29146	GO:0062043	PMID:20951801	Gene Ontology (GO) - Experimental Evidence
29147	GO:0001666	PMID:18344904	Gene Ontology (GO) - Experimental Evidence
29147	GO:0007283	PMID:11700865	Gene Ontology (GO) - Experimental Evidence
29147	GO:0008584	PMID:15292098	Gene Ontology (GO) - Experimental Evidence
29147	GO:0042060	PMID:11549580	Gene Ontology (GO) - Experimental Evidence
29148	GO:0009629	PMID:11960943	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014732	PMID:12839833	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014850	PMID:15033961	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014873	PMID:14751541	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014878	PMID:21465538	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014878	PMID:10942718	Gene Ontology (GO) - Experimental Evidence
29148	GO:0014902	PMID:1696254	Gene Ontology (GO) - Experimental Evidence
29148	GO:0043403	PMID:10867795	Gene Ontology (GO) - Experimental Evidence
29148	GO:0045445	PMID:8853901	Gene Ontology (GO) - Experimental Evidence
29148	GO:0045820	PMID:10225962	Gene Ontology (GO) - Experimental Evidence
29148	GO:0045944	PMID:14751541	Gene Ontology (GO) - Experimental Evidence
29148	GO:0071259	PMID:10949997	Gene Ontology (GO) - Experimental Evidence
29148	GO:0071300	PMID:1323566	Gene Ontology (GO) - Experimental Evidence
29148	GO:1903862	PMID:10225962	Gene Ontology (GO) - Experimental Evidence
29149	GO:0007626	PMID:10413453	Gene Ontology (GO) - Experimental Evidence
29149	GO:0016358	PMID:10413453	Gene Ontology (GO) - Experimental Evidence
29149	GO:0099159	PMID:29802198	Gene Ontology (GO) - Experimental Evidence
29151	GO:0001934	PMID:14519439	Gene Ontology (GO) - Experimental Evidence
29151	GO:0006979	PMID:11784785	Gene Ontology (GO) - Experimental Evidence
29151	GO:0007218	PMID:11784785	Gene Ontology (GO) - Experimental Evidence
29151	GO:0007565	PMID:17391780	Gene Ontology (GO) - Experimental Evidence
29151	GO:0007611	PMID:12376180	Gene Ontology (GO) - Experimental Evidence
29151	GO:0007631	PMID:10751559	Gene Ontology (GO) - Experimental Evidence
29151	GO:0008306	PMID:10366634	Gene Ontology (GO) - Experimental Evidence
29151	GO:0009060	PMID:11597609	Gene Ontology (GO) - Experimental Evidence
29151	GO:0010628	PMID:21540451	Gene Ontology (GO) - Experimental Evidence
29151	GO:0010629	PMID:14563694|PMID:21540451	Gene Ontology (GO) - Experimental Evidence
29151	GO:0030307	PMID:15694367	Gene Ontology (GO) - Experimental Evidence
29151	GO:0031175	PMID:15078549	Gene Ontology (GO) - Experimental Evidence
29151	GO:0032099	PMID:21540451	Gene Ontology (GO) - Experimental Evidence
29151	GO:0032355	PMID:16672665	Gene Ontology (GO) - Experimental Evidence
29151	GO:0032755	PMID:12746280	Gene Ontology (GO) - Experimental Evidence
29151	GO:0032967	PMID:11087261	Gene Ontology (GO) - Experimental Evidence
29151	GO:0033138	PMID:19875195	Gene Ontology (GO) - Experimental Evidence
29151	GO:0034199	PMID:19460778	Gene Ontology (GO) - Experimental Evidence
29151	GO:0035176	PMID:16488545	Gene Ontology (GO) - Experimental Evidence
29151	GO:0042311	PMID:15467262	Gene Ontology (GO) - Experimental Evidence
29151	GO:0042756	PMID:10751559	Gene Ontology (GO) - Experimental Evidence
29151	GO:0043066	PMID:14519439	Gene Ontology (GO) - Experimental Evidence
29151	GO:0043117	PMID:19819946	Gene Ontology (GO) - Experimental Evidence
29151	GO:0043524	PMID:11784785	Gene Ontology (GO) - Experimental Evidence
29151	GO:0045727	PMID:11087261	Gene Ontology (GO) - Experimental Evidence
29151	GO:0045740	PMID:11087261	Gene Ontology (GO) - Experimental Evidence
29151	GO:0045776	PMID:15604589	Gene Ontology (GO) - Experimental Evidence
29151	GO:0045792	PMID:19460778	Gene Ontology (GO) - Experimental Evidence
29151	GO:0046888	PMID:21540451	Gene Ontology (GO) - Experimental Evidence
29151	GO:0048265	PMID:21463663	Gene Ontology (GO) - Experimental Evidence
29151	GO:0051384	PMID:16427607	Gene Ontology (GO) - Experimental Evidence
29151	GO:0051461	PMID:7477349	Gene Ontology (GO) - Experimental Evidence
29151	GO:0051966	PMID:15102917	Gene Ontology (GO) - Experimental Evidence
29151	GO:0060452	PMID:19460778	Gene Ontology (GO) - Experimental Evidence
29151	GO:0090280	PMID:16513211|PMID:19460778	Gene Ontology (GO) - Experimental Evidence
29151	GO:0141163	PMID:7477349	Gene Ontology (GO) - Experimental Evidence
29151	GO:2000252	PMID:11597609	Gene Ontology (GO) - Experimental Evidence
29151	GO:2000987	PMID:10366634	Gene Ontology (GO) - Experimental Evidence
29152	GO:0009629	PMID:11115768	Gene Ontology (GO) - Experimental Evidence
29152	GO:0014732	PMID:15758361	Gene Ontology (GO) - Experimental Evidence
29152	GO:0014741	PMID:16810717	Gene Ontology (GO) - Experimental Evidence
29152	GO:0014850	PMID:15743390	Gene Ontology (GO) - Experimental Evidence
29152	GO:0022602	PMID:18845635	Gene Ontology (GO) - Experimental Evidence
29152	GO:0033574	PMID:18841527	Gene Ontology (GO) - Experimental Evidence
29152	GO:0043403	PMID:11206133	Gene Ontology (GO) - Experimental Evidence
29152	GO:0043627	PMID:18845635	Gene Ontology (GO) - Experimental Evidence
29152	GO:0045471	PMID:14749210	Gene Ontology (GO) - Experimental Evidence
29152	GO:0048632	PMID:16575154	Gene Ontology (GO) - Experimental Evidence
29152	GO:0051384	PMID:16919545	Gene Ontology (GO) - Experimental Evidence
29152	GO:0051602	PMID:18787495	Gene Ontology (GO) - Experimental Evidence
29152	GO:0071456	PMID:30765322	Gene Ontology (GO) - Experimental Evidence
29153	GO:0006508	PMID:22711986	Gene Ontology (GO) - Experimental Evidence
29153	GO:0010666	PMID:22402252	Gene Ontology (GO) - Experimental Evidence
29153	GO:0016540	PMID:17182728	Gene Ontology (GO) - Experimental Evidence
29153	GO:0030163	PMID:17429681	Gene Ontology (GO) - Experimental Evidence
29153	GO:0030163	PMID:11893336	Gene Ontology (GO) - Experimental Evidence
29153	GO:0030837	PMID:25653381	Gene Ontology (GO) - Experimental Evidence
29153	GO:0043117	PMID:21415394	Gene Ontology (GO) - Experimental Evidence
29153	GO:0046685	PMID:24641850	Gene Ontology (GO) - Experimental Evidence
29153	GO:0070301	PMID:22402252	Gene Ontology (GO) - Experimental Evidence
29153	GO:0140249	PMID:10825658|PMID:24285894	Gene Ontology (GO) - Experimental Evidence
29153	GO:0140249	PMID:24285894	Gene Ontology (GO) - Experimental Evidence
29153	GO:1901223	PMID:21415394	Gene Ontology (GO) - Experimental Evidence
29153	GO:1903238	PMID:21415394	Gene Ontology (GO) - Experimental Evidence
29153	GO:1990776	PMID:21415394	Gene Ontology (GO) - Experimental Evidence
29154	GO:0001666	PMID:15979593	Gene Ontology (GO) - Experimental Evidence
29154	GO:0006508	PMID:22711986	Gene Ontology (GO) - Experimental Evidence
29154	GO:0007565	PMID:24271063	Gene Ontology (GO) - Experimental Evidence
29154	GO:0009612	PMID:17182728	Gene Ontology (GO) - Experimental Evidence
29154	GO:0010666	PMID:21268078	Gene Ontology (GO) - Experimental Evidence
29154	GO:0016540	PMID:17182728	Gene Ontology (GO) - Experimental Evidence
29154	GO:0030163	PMID:17402852|PMID:17429681	Gene Ontology (GO) - Experimental Evidence
29154	GO:0032675	PMID:25150005	Gene Ontology (GO) - Experimental Evidence
29154	GO:0035458	PMID:23390485	Gene Ontology (GO) - Experimental Evidence
29154	GO:0042542	PMID:15101113	Gene Ontology (GO) - Experimental Evidence
29154	GO:0048266	PMID:25150005	Gene Ontology (GO) - Experimental Evidence
29154	GO:0071222	PMID:23390485	Gene Ontology (GO) - Experimental Evidence
29154	GO:0071230	PMID:22711986	Gene Ontology (GO) - Experimental Evidence
29154	GO:1901741	PMID:7657725	Gene Ontology (GO) - Experimental Evidence
29154	GO:2001247	PMID:9481489	Gene Ontology (GO) - Experimental Evidence
29155	GO:0006508	PMID:18676612	Gene Ontology (GO) - Experimental Evidence
29155	GO:0009410	PMID:15726428	Gene Ontology (GO) - Experimental Evidence
29155	GO:0014850	PMID:19144634	Gene Ontology (GO) - Experimental Evidence
29155	GO:0051592	PMID:11904300	Gene Ontology (GO) - Experimental Evidence
29155	GO:0097264	PMID:18676612|PMID:19144634	Gene Ontology (GO) - Experimental Evidence
29155	GO:1990091	PMID:20460380	Gene Ontology (GO) - Experimental Evidence
29156	GO:0030163	PMID:7982961	Gene Ontology (GO) - Experimental Evidence
29158	GO:0001558	PMID:10347091	Gene Ontology (GO) - Experimental Evidence
29160	GO:0007584	PMID:12667550	Gene Ontology (GO) - Experimental Evidence
29160	GO:0009410	PMID:16461365	Gene Ontology (GO) - Experimental Evidence
29160	GO:0051592	PMID:15721149	Gene Ontology (GO) - Experimental Evidence
29161	GO:0001666	PMID:29438664	Gene Ontology (GO) - Experimental Evidence
29161	GO:0002931	PMID:29438664	Gene Ontology (GO) - Experimental Evidence
29161	GO:0007204	PMID:16318846	Gene Ontology (GO) - Experimental Evidence
29161	GO:0008284	PMID:21508095	Gene Ontology (GO) - Experimental Evidence
29161	GO:0030154	PMID:16135403	Gene Ontology (GO) - Experimental Evidence
29161	GO:0031116	PMID:16480946	Gene Ontology (GO) - Experimental Evidence
29161	GO:0061052	PMID:21170593	Gene Ontology (GO) - Experimental Evidence
29161	GO:0086005	PMID:22879586	Gene Ontology (GO) - Experimental Evidence
29161	GO:1901380	PMID:22879586	Gene Ontology (GO) - Experimental Evidence
29161	GO:1904637	PMID:15725944	Gene Ontology (GO) - Experimental Evidence
29161	GO:2001288	PMID:22879586	Gene Ontology (GO) - Experimental Evidence
29163	GO:0007416	PMID:21867881	Gene Ontology (GO) - Experimental Evidence
29163	GO:0099560	PMID:21867881	Gene Ontology (GO) - Experimental Evidence
29168	GO:0001666	PMID:29438664	Gene Ontology (GO) - Experimental Evidence
29168	GO:0002931	PMID:29438664	Gene Ontology (GO) - Experimental Evidence
29169	GO:0051258	PMID:17369286	Gene Ontology (GO) - Experimental Evidence
29169	GO:0097421	PMID:10988248	Gene Ontology (GO) - Experimental Evidence
29170	GO:0015706	PMID:12177001	Gene Ontology (GO) - Experimental Evidence
29171	GO:0006833	PMID:9252401	Gene Ontology (GO) - Experimental Evidence
29171	GO:0007283	PMID:11676488	Gene Ontology (GO) - Experimental Evidence
29171	GO:0009410	PMID:16154425	Gene Ontology (GO) - Experimental Evidence
29171	GO:0015793	PMID:9252401	Gene Ontology (GO) - Experimental Evidence
29171	GO:0015840	PMID:9252401	Gene Ontology (GO) - Experimental Evidence
29172	GO:0006833	PMID:11932260|PMID:12774023|PMID:15749715|PMID:15948717|PMID:20132793	Gene Ontology (GO) - Experimental Evidence
29172	GO:0006833	PMID:16624991|PMID:17189259|PMID:18059526	Gene Ontology (GO) - Experimental Evidence
29172	GO:0015722	PMID:11932260	Gene Ontology (GO) - Experimental Evidence
