source	target	reference	reference_source
DED000594	GO:0060746	PMID:30003164	Comparative Toxicogenomics Database (CTD)
DED000594	GO:2000386	PMID:28522409	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0002513	PMID:33007382	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0003094	PMID:32763311	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0004784	PMID:25855085	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0006094	PMID:4344008	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0006809	PMID:31068537	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0031987	PMID:33636387	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0044237	PMID:25855085|PMID:33387578	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0046415	PMID:33132242	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0046449	PMID:33132242	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0047804	PMID:33599830	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0051767	PMID:31068537	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0061744	PMID:37669148	Comparative Toxicogenomics Database (CTD)
DED000595	GO:0090659	PMID:37669148	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0000002	PMID:30194976	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0000086	PMID:30467747|PMID:31601247|PMID:31916403|PMID:36633214|PMID:38372072	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0000104	PMID:37718616	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0000262	PMID:36966614	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001503	PMID:23900028	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001541	PMID:24034936|PMID:24051130|PMID:24625398|PMID:24458533|PMID:27208089|PMID:30629253|PMID:31424294|PMID:32407858|PMID:33509759|PMID:37108581|PMID:39322090	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001544	PMID:26049153	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001546	PMID:33718757	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001548	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001550	PMID:29458137	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001551	PMID:26049153	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001556	PMID:38736411	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001570	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001825	PMID:25772901	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0001958	PMID:34850234	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0002062	PMID:34850234	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0002931	PMID:32319667	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0003014	PMID:21147601	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0003756	PMID:25122773	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0003994	PMID:33265944	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004096	PMID:39722417	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004129	PMID:26450347|PMID:31387175	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004362	PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004447	PMID:30352396	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004449	PMID:37718616	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0004679	PMID:30228064|PMID:34664771	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0005249	PMID:31250031|PMID:35457000	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0005911	PMID:28808208	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006007	PMID:29793316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006096	PMID:28849599|PMID:34771623|PMID:36011004	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006122	PMID:26450347|PMID:30841469|PMID:35598803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006123	PMID:30841469|PMID:35598803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006357	PMID:30001178	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006412	PMID:22125951	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006413	PMID:33431410	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006635	PMID:34165232	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006694	PMID:24025742	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006757	PMID:35598803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0006909	PMID:26133781|PMID:30398665	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007005	PMID:24105817|PMID:25448896|PMID:25461564|PMID:30641872|PMID:31830493|PMID:36830956|PMID:36966614|PMID:38882385	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007028	PMID:25448896	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007049	PMID:11906184|PMID:15879462	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007058	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007129	PMID:25181051	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007141	PMID:23788033|PMID:25181051	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007267	PMID:28736254	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007281	PMID:29741722|PMID:31532523	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007283	PMID:22951085|PMID:25575453|PMID:29940534|PMID:27539358|PMID:30755151|PMID:29741722|PMID:30228064|PMID:30275377|PMID:31201698|PMID:31532523|PMID:31489793|PMID:36315628|PMID:32956838|PMID:34684636|PMID:35810996|PMID:36451259|PMID:38021376|PMID:36864339|PMID:37364641|PMID:37915476|PMID:38513920|PMID:38882385|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007286	PMID:30245210	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007339	PMID:28178360	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007340	PMID:27125968	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007382	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007409	PMID:33582411	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007420	PMID:24820113|PMID:33441873|PMID:31756439|PMID:33441873	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007507	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007548	PMID:27841950|PMID:30001178	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007565	PMID:30629253	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007566	PMID:24769007|PMID:26026914|PMID:29605410|PMID:34831106|PMID:38431166	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007610	PMID:20049216|PMID:22543054|PMID:25307304|PMID:34788942|PMID:35560535|PMID:37926988	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007611	PMID:24333847|PMID:34082316|PMID:37495067	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007612	PMID:24820113|PMID:32153214|PMID:32926169|PMID:33441873|PMID:37843661|PMID:35489422	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007613	PMID:24820113|PMID:30312744|PMID:33441873|PMID:33666843|PMID:37843661|PMID:38583549|PMID:39617347|PMID:30761779|PMID:31597243|PMID:32153214|PMID:32153214|PMID:38043803|PMID:32926169|PMID:33666843|PMID:34838597|PMID:34838597|PMID:35489422|PMID:36656826|PMID:37926988|PMID:38160929|PMID:38043803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007614	PMID:31064381	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0007625	PMID:33666843|PMID:39617347	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008121	PMID:31387175	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008137	PMID:22623521|PMID:26450347|PMID:30841469	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008177	PMID:21840368|PMID:22623521|PMID:24105817|PMID:26450347|PMID:31387175	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008184	PMID:26063408	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008286	PMID:24349194	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008292	PMID:30761779	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008395	PMID:10879814|PMID:9708877	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008458	PMID:33265944	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0008542	PMID:31064381|PMID:32629208|PMID:34838597|PMID:34838597|PMID:36656826	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0009306	PMID:35648353	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0009566	PMID:25772901|PMID:28178360|PMID:28178360|PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0009749	PMID:29175711	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0009790	PMID:31756439|PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0010669	PMID:29903210|PMID:36315628	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0010826	PMID:27998958	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0014002	PMID:35560535	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0014902	PMID:29680376|PMID:38701888	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0015705	PMID:30352396	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0015980	PMID:31536778	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0016209	PMID:26376105|PMID:37682394	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0016264	PMID:29458137	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0016615	PMID:37718616	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0019058	PMID:26684252	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0021915	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030010	PMID:36608567	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030283	PMID:39313105|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030316	PMID:23900028	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030317	PMID:24786630|PMID:25772901|PMID:27125968	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030432	PMID:25884437	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030728	PMID:32407858	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030879	PMID:24566421|PMID:28938483	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0030964	PMID:31387175	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0031941	PMID:32963737|PMID:36206637	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0032334	PMID:28637469	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0032355	PMID:26898831|PMID:32319667	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0032774	PMID:22125951	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0032869	PMID:29935216|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0032956	PMID:38828519	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0033574	PMID:29778459	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0034772	PMID:40036665	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0035116	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0035640	PMID:32450286|PMID:38152552|PMID:39617347	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0036124	PMID:24034936|PMID:28765096|PMID:36347119|PMID:36572933	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0036128	PMID:27125968	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0036164	PMID:33024228	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0036440	PMID:31344369	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0040016	PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042305	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042552	PMID:25084756|PMID:27364615	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042593	PMID:24705360|PMID:27502578|PMID:28959593|PMID:29935216|PMID:30057697|PMID:38042274	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042632	PMID:27502578|PMID:32540565|PMID:27641926|PMID:28959593|PMID:30057697|PMID:32540565|PMID:33243495|PMID:33315269|PMID:33315269|PMID:34505250|PMID:33315269|PMID:34505250|PMID:36137816|PMID:34505250|PMID:35341816|PMID:35622622|PMID:35739755|PMID:36137816	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042713	PMID:19906654	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0042775	PMID:25572651	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0043011	PMID:29428349	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0043061	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0043084	PMID:19906654|PMID:20467048	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0043197	PMID:34838597|PMID:38043803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0043929	PMID:30675821	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0044030	PMID:25853433|PMID:30001178|PMID:38338858	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0044527	PMID:34314248	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0045333	PMID:33265944|PMID:34771623|PMID:36011004|PMID:37657410	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0045454	PMID:38103660|PMID:39260547	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0046697	PMID:28729173|PMID:29605410	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0046884	PMID:30245359	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0046959	PMID:34601267	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0048137	PMID:30245210	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0048663	PMID:29479338	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0048873	PMID:35598803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0050000	PMID:30980863	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0050746	PMID:28959593	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0050808	PMID:32512148	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0050890	PMID:34314248|PMID:34788942	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051315	PMID:30980863	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051607	PMID:37855322	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051951	PMID:28572023	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0055070	PMID:27690074|PMID:32394729|PMID:33645299	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0055072	PMID:27690074|PMID:38103660|PMID:38326183	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0055074	PMID:18521933|PMID:20499049|PMID:26096086|PMID:26916392|PMID:27189055|PMID:27690074|PMID:28143888|PMID:28324061|PMID:28858478|PMID:29935216|PMID:30953815	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0055088	PMID:32353385|PMID:33243495	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0055089	PMID:32339907|PMID:33243495|PMID:35622622	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060004	PMID:25595991	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060011	PMID:30245210	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060047	PMID:31566189	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060048	PMID:32144343	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060137	PMID:30629253	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060179	PMID:19906654|PMID:24265451	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060208	PMID:31129395|PMID:36136478	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060348	PMID:28772150|PMID:34097993	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060603	PMID:15919749|PMID:28938483	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060746	PMID:30003164	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060996	PMID:34838597	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061053	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061526	PMID:34655688	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070091	PMID:34165232|PMID:36674557	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070254	PMID:30841469	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070327	PMID:28119167	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070328	PMID:27502578|PMID:32540565|PMID:28959593|PMID:32339907|PMID:30057697|PMID:32540565|PMID:33243495|PMID:33315269|PMID:33315269|PMID:34505250|PMID:36137816|PMID:35341816|PMID:35739755|PMID:36137816	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070471	PMID:23664861	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071514	PMID:23593014|PMID:24034936	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071542	PMID:27271280	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071599	PMID:31756439	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071838	PMID:31788436	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071897	PMID:22125951	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072079	PMID:36206637	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072520	PMID:30275377|PMID:31201698|PMID:33173981|PMID:33802611|PMID:38882385|PMID:35700937|PMID:37364641|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0086006	PMID:34240201	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090136	PMID:33485121	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090240	PMID:28067316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090557	PMID:32540565	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097062	PMID:30953815|PMID:38160929	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097198	PMID:25748669|PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097212	PMID:34186417	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097272	PMID:35648353	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097327	PMID:28426875	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097621	PMID:22623521	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097676	PMID:29718165|PMID:37315367	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097722	PMID:30321649|PMID:30755151|PMID:31489793|PMID:35465754|PMID:36347119|PMID:38922122|PMID:36966614|PMID:37105472|PMID:37105472|PMID:37682394|PMID:39549767|PMID:37682394|PMID:37915476|PMID:38513920|PMID:39549767	Comparative Toxicogenomics Database (CTD)
