source	target	reference	reference_source
DED000194	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	1282	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	10344	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	6373	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	3875	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000907	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	3949	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	1282	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000919	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000363	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000363	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000363	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	6403	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	5327	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7076	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	6401	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3500	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3605	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	112744	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	58	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	10344	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	1277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3586	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3627	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	5327	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7076	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	58	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	2247	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1282	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	1634	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	10344	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	7070	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	3875	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	4314	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	6373	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000493	7070	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	3949	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	3500	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000941	112744	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000651	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000647	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000550	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000362	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000911	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000194	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED001027	6528	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED001015	7253	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000396	7253	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	7076	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000369	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000131	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000131	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000131	6373	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000131	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3949	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	7076	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3875	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	1277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	10344	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	6403	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3627	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	5327	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	7076	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	6401	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	6373	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	3875	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000628	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000742	1277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	6403	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000632	3791	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000856	10344	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	3791	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000631	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000972	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000699	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000146	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000025	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000463	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000859	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000578	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000605	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000700	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000612	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000672	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000371	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000460	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000713	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000072	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000482	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000670	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000057	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000029	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000645	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000065	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000704	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000148	7173	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	7020	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	7021	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	83741	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	1869	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	4602	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	4774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000390	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000637	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000637	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000637	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000637	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	10488	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	2113	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	2308	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	2309	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	2623	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000736	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000741	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000606	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000023	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000084	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000906	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000572	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000572	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000135	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000127	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000044	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000044	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000026	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000577	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000321	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000321	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000179	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000179	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000059	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000059	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000825	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000598	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000395	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000236	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000375	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000868	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000596	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000596	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000229	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000148	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000072	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000698	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000846	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000612	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000612	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000805	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000021	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000122	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000017	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000143	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000699	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000645	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000645	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000929	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000824	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000824	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000137	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000671	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000383	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000018	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000128	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000140	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000855	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	6906	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	7276	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
