source	target	reference	reference_source
DED000009	6833	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6839	PMID:35149083	Comparative Toxicogenomics Database (CTD)
DED000009	6840	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6844	PMID:20655511	Comparative Toxicogenomics Database (CTD)
DED000009	6855	PMID:20655511|PMID:28385499|PMID:30319688|PMID:35181401	Comparative Toxicogenomics Database (CTD)
DED000009	6863	PMID:17618662	Comparative Toxicogenomics Database (CTD)
DED000009	6867	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	687	PMID:17618662|PMID:19167417|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	68728	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6878	PMID:19167417	Comparative Toxicogenomics Database (CTD)
DED000009	6881	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6891	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6898	PMID:15353170	Comparative Toxicogenomics Database (CTD)
DED000009	6900	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6902	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	690419	PMID:31078653	Comparative Toxicogenomics Database (CTD)
DED000009	69123	PMID:19167417	Comparative Toxicogenomics Database (CTD)
DED000009	69239	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	693122	PMID:28545106	Comparative Toxicogenomics Database (CTD)
DED000009	693124	PMID:28545106	Comparative Toxicogenomics Database (CTD)
DED000009	693174	PMID:28545106	Comparative Toxicogenomics Database (CTD)
DED000009	693214	PMID:28545106	Comparative Toxicogenomics Database (CTD)
DED000009	6935	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6945	PMID:17920746|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	6948	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7003	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7009	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7013	PMID:26730594|PMID:34192554|PMID:34192554|PMID:34405320	Comparative Toxicogenomics Database (CTD)
DED000009	7018	PMID:31059573	Comparative Toxicogenomics Database (CTD)
DED000009	7020	PMID:28986285	Comparative Toxicogenomics Database (CTD)
DED000009	7037	PMID:11772933|PMID:15963989|PMID:19167417|PMID:24569067|PMID:34590183|PMID:29018328|PMID:34590183|PMID:35595033	Comparative Toxicogenomics Database (CTD)
DED000009	7043	PMID:35227807	Comparative Toxicogenomics Database (CTD)
DED000009	7044	PMID:23378141	Comparative Toxicogenomics Database (CTD)
DED000009	7048	PMID:30319688|PMID:37271273|PMID:37271273	Comparative Toxicogenomics Database (CTD)
DED000009	7052	PMID:10801782|PMID:11696672|PMID:30319688|PMID:18295389	Comparative Toxicogenomics Database (CTD)
DED000009	7058	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7068	PMID:28986285|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7076	PMID:20465419|PMID:21172400|PMID:22063920|PMID:22413959|PMID:22413959|PMID:23274713|PMID:28964808|PMID:28964808|PMID:37271273	Comparative Toxicogenomics Database (CTD)
DED000009	7077	PMID:12524413|PMID:20465419|PMID:21172400	Comparative Toxicogenomics Database (CTD)
DED000009	7078	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7079	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7094	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7098	PMID:30319688|PMID:33161052	Comparative Toxicogenomics Database (CTD)
DED000009	7099	PMID:20861358|PMID:26115886|PMID:28852734|PMID:22525864|PMID:24239723|PMID:24946281|PMID:33161052|PMID:35685625	Comparative Toxicogenomics Database (CTD)
DED000009	71	PMID:23702218|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7101	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7102	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	712	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7124	PMID:11344824|PMID:28964808|PMID:34474091|PMID:35685625|PMID:15475485|PMID:17887948|PMID:20116195|PMID:22413959|PMID:22465177|PMID:23273579|PMID:24146112|PMID:25111957|PMID:26115886|PMID:30098312|PMID:34547370|PMID:35227807|PMID:36085217|PMID:38341112|PMID:15920153|PMID:16317704|PMID:23500890|PMID:23994557|PMID:24223948|PMID:24300194|PMID:24892905|PMID:26769846|PMID:26970604|PMID:27545833|PMID:27837167|PMID:28935932|PMID:29476730|PMID:31374322|PMID:31711802|PMID:33161052|PMID:34192554|PMID:35143882|PMID:37939858|PMID:18271918|PMID:19371623|PMID:20923693|PMID:21172400|PMID:22063920|PMID:22413959|PMID:22446813|PMID:22525864|PMID:23274713|PMID:24769256|PMID:24972622|PMID:25168850|PMID:25289771|PMID:26115886|PMID:26522475|PMID:27474069|PMID:27989594|PMID:28456544|PMID:28852734|PMID:28963034|PMID:29085585|PMID:29339218|PMID:29704510|PMID:33314588|PMID:33645892|PMID:34346143|PMID:35156864|PMID:36453646|PMID:37499997|PMID:38341112|PMID:22173916|PMID:22996800|PMID:23500890|PMID:23832548|PMID:23994557|PMID:24146112|PMID:24223948|PMID:24946281|PMID:26858005|PMID:27984176|PMID:28935932|PMID:31711802|PMID:31954762|PMID:35143882|PMID:37271273|PMID:39251147|PMID:22178775|PMID:24239723|PMID:25637687|PMID:38341112	Comparative Toxicogenomics Database (CTD)
DED000009	7132	PMID:26733986|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7133	PMID:26733986	Comparative Toxicogenomics Database (CTD)
DED000009	7134	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7137	PMID:33645892	Comparative Toxicogenomics Database (CTD)
DED000009	714	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7143	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7145	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7157	PMID:23273579|PMID:36085217|PMID:27270636|PMID:28849987|PMID:29769550|PMID:30844427|PMID:33314588|PMID:39521100	Comparative Toxicogenomics Database (CTD)
DED000009	7172	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7184	PMID:28119953|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7187	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7188	PMID:23378141	Comparative Toxicogenomics Database (CTD)
DED000009	7189	PMID:26858005|PMID:28852734	Comparative Toxicogenomics Database (CTD)
DED000009	7200	PMID:31059573	Comparative Toxicogenomics Database (CTD)
DED000009	72082	PMID:19167417	Comparative Toxicogenomics Database (CTD)
DED000009	721	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7224	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	726	PMID:28986285	Comparative Toxicogenomics Database (CTD)
DED000009	7274	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7277	PMID:19167417|PMID:23702218|PMID:26185205|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	728780	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	729085	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7292	PMID:31078653	Comparative Toxicogenomics Database (CTD)
DED000009	729230	PMID:26014148|PMID:27984176	Comparative Toxicogenomics Database (CTD)
DED000009	730130	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7319	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	732	PMID:15353170	Comparative Toxicogenomics Database (CTD)
DED000009	7320	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7321	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	73390	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7341	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	73419	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	73722	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7378	PMID:28986285	Comparative Toxicogenomics Database (CTD)
DED000009	7402	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7409	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7411	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7412	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7417	PMID:33017621	Comparative Toxicogenomics Database (CTD)
DED000009	7419	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7422	PMID:22198099|PMID:26730594|PMID:23378141|PMID:28963034	Comparative Toxicogenomics Database (CTD)
DED000009	7425	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7430	PMID:29893927|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7434	PMID:23378141	Comparative Toxicogenomics Database (CTD)
DED000009	7436	PMID:19167417|PMID:22173916|PMID:29018328|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7447	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7448	PMID:19609968	Comparative Toxicogenomics Database (CTD)
DED000009	74480	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	74519	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7456	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7466	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	747	PMID:30319688|PMID:30319688|PMID:31912162|PMID:31912162	Comparative Toxicogenomics Database (CTD)
DED000009	7472	PMID:31059573	Comparative Toxicogenomics Database (CTD)
DED000009	7476	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7494	PMID:29044621	Comparative Toxicogenomics Database (CTD)
DED000009	7498	PMID:18845238|PMID:23273579	Comparative Toxicogenomics Database (CTD)
DED000009	7515	PMID:22056336	Comparative Toxicogenomics Database (CTD)
DED000009	7525	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7532	PMID:15353170	Comparative Toxicogenomics Database (CTD)
DED000009	7533	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7534	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	759	PMID:23200777	Comparative Toxicogenomics Database (CTD)
DED000009	761	PMID:15353170|PMID:16098508	Comparative Toxicogenomics Database (CTD)
DED000009	773	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7739	PMID:28986285	Comparative Toxicogenomics Database (CTD)
DED000009	774	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	775	PMID:27905406|PMID:30319688|PMID:34864093	Comparative Toxicogenomics Database (CTD)
DED000009	7763	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	777	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7803	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7804	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7805	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	78251	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	78303	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7846	PMID:15353170|PMID:23702218|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79005	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79006	PMID:19167417|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79026	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79056	PMID:28986285|PMID:37149095	Comparative Toxicogenomics Database (CTD)
DED000009	79083	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79085	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79094	PMID:19167417|PMID:30319688|PMID:37149095	Comparative Toxicogenomics Database (CTD)
DED000009	79133	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79148	PMID:31078653	Comparative Toxicogenomics Database (CTD)
DED000009	79158	PMID:28986285|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7918	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79365	PMID:23378141	Comparative Toxicogenomics Database (CTD)
DED000009	79366	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79368	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7941	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79414	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79443	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79618	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79633	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79685	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79693	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79716	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79736	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	7976	PMID:20871982|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79783	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79784	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79789	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79810	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79834	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79836	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79845	PMID:37149095	Comparative Toxicogenomics Database (CTD)
DED000009	79870	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79875	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79885	PMID:35639301	Comparative Toxicogenomics Database (CTD)
DED000009	79886	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	799	PMID:34755883	Comparative Toxicogenomics Database (CTD)
DED000009	79901	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79905	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79923	PMID:23378141|PMID:29769550	Comparative Toxicogenomics Database (CTD)
DED000009	7994	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79957	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	79982	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80003	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80024	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80031	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80036	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80122	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	8013	PMID:30319688|PMID:37149095	Comparative Toxicogenomics Database (CTD)
DED000009	80150	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80162	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80184	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80221	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80243	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80274	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80298	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80301	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80303	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000009	8031	PMID:35595033	Comparative Toxicogenomics Database (CTD)
DED000009	80333	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80336	PMID:28986285	Comparative Toxicogenomics Database (CTD)
DED000009	805	PMID:20655511|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80709	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80725	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80727	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80760	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80776	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	8082	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	80852	PMID:20655511	Comparative Toxicogenomics Database (CTD)
DED000009	80854	PMID:35149083	Comparative Toxicogenomics Database (CTD)
DED000009	8110	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	8139	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	8140	PMID:19167417	Comparative Toxicogenomics Database (CTD)
DED000009	81488	PMID:20655511	Comparative Toxicogenomics Database (CTD)
DED000009	815	PMID:20655511|PMID:21955143|PMID:30319688|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	81501	PMID:34755883	Comparative Toxicogenomics Database (CTD)
DED000009	81579	PMID:19167417	Comparative Toxicogenomics Database (CTD)
DED000009	81615	PMID:21955143|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	81622	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	81631	PMID:24095927|PMID:24095927|PMID:24492484|PMID:25460735|PMID:24095927|PMID:29524503|PMID:29524503|PMID:30319688|PMID:34405320	Comparative Toxicogenomics Database (CTD)
DED000009	817	PMID:20655511	Comparative Toxicogenomics Database (CTD)
DED000009	81704	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	81844	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	823	PMID:33516933	Comparative Toxicogenomics Database (CTD)
DED000009	825	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	832	PMID:20621659	Comparative Toxicogenomics Database (CTD)
DED000009	8320	PMID:34547370|PMID:35227807	Comparative Toxicogenomics Database (CTD)
DED000009	8321	PMID:30319688	Comparative Toxicogenomics Database (CTD)
