source	target	reference	reference_source
170472	GO:0071466	PMID:25520194	Gene Ontology (GO) - Experimental Evidence
170472	GO:0072757	PMID:25520194	Gene Ontology (GO) - Experimental Evidence
170472	GO:1990414	PMID:25520194	Gene Ontology (GO) - Experimental Evidence
170472	GO:2000042	PMID:25520194	Gene Ontology (GO) - Experimental Evidence
170484	GO:0010467	PMID:16501493	Gene Ontology (GO) - Experimental Evidence
170571	GO:0030182	PMID:25279559	Gene Ontology (GO) - Experimental Evidence
170571	GO:0061351	PMID:25279559	Gene Ontology (GO) - Experimental Evidence
170574	GO:0001649	PMID:11792318	Gene Ontology (GO) - Experimental Evidence
170574	GO:0006357	PMID:11792318	Gene Ontology (GO) - Experimental Evidence
170638	GO:0009408	PMID:32015563	Gene Ontology (GO) - Experimental Evidence
170643	GO:0001933	PMID:21306299	Gene Ontology (GO) - Experimental Evidence
170643	GO:0030838	PMID:17923684	Gene Ontology (GO) - Experimental Evidence
170643	GO:0097017	PMID:11416156	Gene Ontology (GO) - Experimental Evidence
170643	GO:0098609	PMID:21306299	Gene Ontology (GO) - Experimental Evidence
170656	GO:0001942	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0007165	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0008283	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0022405	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0031077	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0043480	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0043588	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0048589	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170656	GO:0051726	PMID:17151017	Gene Ontology (GO) - Experimental Evidence
170676	GO:0001890	PMID:16341224	Gene Ontology (GO) - Experimental Evidence
170677	GO:0045494	PMID:11738025	Gene Ontology (GO) - Experimental Evidence
170719	GO:0007628	PMID:22028674	Gene Ontology (GO) - Experimental Evidence
170719	GO:0043524	PMID:22028674	Gene Ontology (GO) - Experimental Evidence
170719	GO:0051402	PMID:26668325	Gene Ontology (GO) - Experimental Evidence
170719	GO:0071447	PMID:22028674	Gene Ontology (GO) - Experimental Evidence
170719	GO:1900408	PMID:26668325	Gene Ontology (GO) - Experimental Evidence
170719	GO:1902083	PMID:26668325	Gene Ontology (GO) - Experimental Evidence
170725	GO:1990092	PMID:17646163	Gene Ontology (GO) - Experimental Evidence
170729	GO:0000122	PMID:23434913	Gene Ontology (GO) - Experimental Evidence
170729	GO:2001222	PMID:23434913	Gene Ontology (GO) - Experimental Evidence
170731	GO:0001825	PMID:16083859	Gene Ontology (GO) - Experimental Evidence
170731	GO:0008053	PMID:12527753|PMID:22493254	Gene Ontology (GO) - Experimental Evidence
170731	GO:0048593	PMID:16104381	Gene Ontology (GO) - Experimental Evidence
170732	GO:0007200	PMID:11181534	Gene Ontology (GO) - Experimental Evidence
170735	GO:0001932	PMID:15218143	Gene Ontology (GO) - Experimental Evidence
170735	GO:0006897	PMID:15218143	Gene Ontology (GO) - Experimental Evidence
170742	GO:0045893	PMID:16098148	Gene Ontology (GO) - Experimental Evidence
170743	GO:0001932	PMID:24740015	Gene Ontology (GO) - Experimental Evidence
170743	GO:0032755	PMID:18261938	Gene Ontology (GO) - Experimental Evidence
170744	GO:0001932	PMID:24740015	Gene Ontology (GO) - Experimental Evidence
170752	GO:0016122	PMID:25701869	Gene Ontology (GO) - Experimental Evidence
170752	GO:0042574	PMID:25701869	Gene Ontology (GO) - Experimental Evidence
170755	GO:2001240	PMID:11050396	Gene Ontology (GO) - Experimental Evidence
170756	GO:0006851	PMID:20018762	Gene Ontology (GO) - Experimental Evidence
170756	GO:0035725	PMID:14625281	Gene Ontology (GO) - Experimental Evidence
170756	GO:0070588	PMID:14625281	Gene Ontology (GO) - Experimental Evidence
170758	GO:0014041	PMID:23258346	Gene Ontology (GO) - Experimental Evidence
170758	GO:0021894	PMID:23258346	Gene Ontology (GO) - Experimental Evidence
170758	GO:0022604	PMID:23258346	Gene Ontology (GO) - Experimental Evidence
170758	GO:0031175	PMID:16525025	Gene Ontology (GO) - Experimental Evidence
170758	GO:0048873	PMID:23258346	Gene Ontology (GO) - Experimental Evidence
170758	GO:0050885	PMID:15964829	Gene Ontology (GO) - Experimental Evidence
170758	GO:0050905	PMID:15964829	Gene Ontology (GO) - Experimental Evidence
170758	GO:0051932	PMID:23258346	Gene Ontology (GO) - Experimental Evidence
170762	GO:0006406	PMID:19070573	Gene Ontology (GO) - Experimental Evidence
170762	GO:0006606	PMID:19070573	Gene Ontology (GO) - Experimental Evidence
170762	GO:0086014	PMID:19070573	Gene Ontology (GO) - Experimental Evidence
170765	GO:0008285	PMID:25053427	Gene Ontology (GO) - Experimental Evidence
170767	GO:0045893	PMID:11486010	Gene Ontology (GO) - Experimental Evidence
170768	GO:0006096	PMID:35087090	Gene Ontology (GO) - Experimental Evidence
170768	GO:0006915	PMID:35087090	Gene Ontology (GO) - Experimental Evidence
170768	GO:0010001	PMID:35087090	Gene Ontology (GO) - Experimental Evidence
170768	GO:0061744	PMID:35087090	Gene Ontology (GO) - Experimental Evidence
170770	GO:0042771	PMID:16151013	Gene Ontology (GO) - Experimental Evidence
170770	GO:0043065	PMID:14500851|PMID:16832056	Gene Ontology (GO) - Experimental Evidence
170770	GO:0071479	PMID:16286009	Gene Ontology (GO) - Experimental Evidence
170770	GO:1903749	PMID:16705087	Gene Ontology (GO) - Experimental Evidence
170779	GO:0001819	PMID:19770268	Gene Ontology (GO) - Experimental Evidence
170779	GO:0006897	PMID:19770268	Gene Ontology (GO) - Experimental Evidence
170779	GO:0042742	PMID:19770268	Gene Ontology (GO) - Experimental Evidence
170788	GO:0001974	PMID:25147295	Gene Ontology (GO) - Experimental Evidence
170788	GO:0007009	PMID:15316081	Gene Ontology (GO) - Experimental Evidence
170788	GO:0007601	PMID:15316081	Gene Ontology (GO) - Experimental Evidence
170788	GO:0010001	PMID:25147295	Gene Ontology (GO) - Experimental Evidence
170788	GO:0010842	PMID:17234588	Gene Ontology (GO) - Experimental Evidence
170788	GO:0035845	PMID:12915475	Gene Ontology (GO) - Experimental Evidence
170788	GO:0042462	PMID:12915475|PMID:21052544	Gene Ontology (GO) - Experimental Evidence
170788	GO:0045494	PMID:17234588|PMID:25147295	Gene Ontology (GO) - Experimental Evidence
170788	GO:0050908	PMID:22447858	Gene Ontology (GO) - Experimental Evidence
170788	GO:0060041	PMID:22447858	Gene Ontology (GO) - Experimental Evidence
170788	GO:0060042	PMID:25147295	Gene Ontology (GO) - Experimental Evidence
170788	GO:0060060	PMID:15316081|PMID:16885194	Gene Ontology (GO) - Experimental Evidence
170788	GO:0061024	PMID:12915475	Gene Ontology (GO) - Experimental Evidence
170788	GO:0061159	PMID:15316081	Gene Ontology (GO) - Experimental Evidence
170788	GO:0071482	PMID:17234588	Gene Ontology (GO) - Experimental Evidence
170789	GO:0006637	PMID:11673457	Gene Ontology (GO) - Experimental Evidence
170791	GO:0006357	PMID:11704680	Gene Ontology (GO) - Experimental Evidence
170799	GO:0008284	PMID:11740862	Gene Ontology (GO) - Experimental Evidence
170799	GO:0030097	PMID:11740862	Gene Ontology (GO) - Experimental Evidence
170812	GO:0006457	PMID:12066189	Gene Ontology (GO) - Experimental Evidence
170812	GO:0030218	PMID:12066189	Gene Ontology (GO) - Experimental Evidence
170812	GO:0050821	PMID:12066189	Gene Ontology (GO) - Experimental Evidence
170823	GO:0001843	PMID:22405651	Gene Ontology (GO) - Experimental Evidence
170823	GO:0072359	PMID:22405651	Gene Ontology (GO) - Experimental Evidence
170834	GO:0001701	PMID:32231122	Gene Ontology (GO) - Experimental Evidence
170834	GO:0001824	PMID:32231122	Gene Ontology (GO) - Experimental Evidence
170835	GO:0010977	PMID:16280363	Gene Ontology (GO) - Experimental Evidence
170835	GO:0033137	PMID:16280363	Gene Ontology (GO) - Experimental Evidence
170930	GO:0016925	PMID:15767674|PMID:18644859	Gene Ontology (GO) - Experimental Evidence
170930	GO:0045944	PMID:21931855	Gene Ontology (GO) - Experimental Evidence
170935	GO:0060292	PMID:18509461	Gene Ontology (GO) - Experimental Evidence
170952	GO:0051649	PMID:11804574	Gene Ontology (GO) - Experimental Evidence
171095	GO:1900017	PMID:16785495	Gene Ontology (GO) - Experimental Evidence
171166	GO:0007626	PMID:16962269	Gene Ontology (GO) - Experimental Evidence
171166	GO:0042491	PMID:12403827	Gene Ontology (GO) - Experimental Evidence
171168	GO:0006665	PMID:12783875	Gene Ontology (GO) - Experimental Evidence
171168	GO:0019216	PMID:12783875	Gene Ontology (GO) - Experimental Evidence
171168	GO:0046514	PMID:12783875	Gene Ontology (GO) - Experimental Evidence
171170	GO:0045662	PMID:12297108	Gene Ontology (GO) - Experimental Evidence
171171	GO:0007409	PMID:11804778	Gene Ontology (GO) - Experimental Evidence
171209	GO:0006812	PMID:11854527	Gene Ontology (GO) - Experimental Evidence
171209	GO:0009408	PMID:11754838|PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0009612	PMID:11754838|PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0010447	PMID:11854527	Gene Ontology (GO) - Experimental Evidence
171209	GO:0010447	PMID:11754838|PMID:11854527|PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0034220	PMID:19590043	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050907	PMID:11754838	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050961	PMID:11754838	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050965	PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050966	PMID:11754838|PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050968	PMID:11754838|PMID:12060708	Gene Ontology (GO) - Experimental Evidence
171209	GO:0050974	PMID:11754838	Gene Ontology (GO) - Experimental Evidence
171211	GO:0001942	PMID:544312	Gene Ontology (GO) - Experimental Evidence
171211	GO:0042475	PMID:5893447|PMID:14699584	Gene Ontology (GO) - Experimental Evidence
171211	GO:0061153	PMID:15973734	Gene Ontology (GO) - Experimental Evidence
171212	GO:0006493	PMID:11278534	Gene Ontology (GO) - Experimental Evidence
171248	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
171283	GO:0009611	PMID:29402223	Gene Ontology (GO) - Experimental Evidence
171283	GO:0032496	PMID:29402223	Gene Ontology (GO) - Experimental Evidence
171283	GO:0033005	PMID:20566714	Gene Ontology (GO) - Experimental Evidence
171284	GO:0006826	PMID:21886823	Gene Ontology (GO) - Experimental Evidence
171382	GO:0006816	PMID:17015441	Gene Ontology (GO) - Experimental Evidence
171382	GO:0006874	PMID:11893340	Gene Ontology (GO) - Experimental Evidence
171382	GO:0009266	PMID:11893340	Gene Ontology (GO) - Experimental Evidence
171382	GO:0009409	PMID:12654248|PMID:17015441	Gene Ontology (GO) - Experimental Evidence
171382	GO:0009409	PMID:17481391|PMID:17481392|PMID:17538622	Gene Ontology (GO) - Experimental Evidence
171382	GO:0050955	PMID:12654248	Gene Ontology (GO) - Experimental Evidence
171382	GO:0050955	PMID:17481391|PMID:17481392|PMID:17538622	Gene Ontology (GO) - Experimental Evidence
171395	GO:0007368	PMID:25807483	Gene Ontology (GO) - Experimental Evidence
171395	GO:0007507	PMID:25807483	Gene Ontology (GO) - Experimental Evidence
171395	GO:0060972	PMID:20080492	Gene Ontology (GO) - Experimental Evidence
171429	GO:0006821	PMID:11459928|PMID:11842009	Gene Ontology (GO) - Experimental Evidence
171429	GO:0015701	PMID:11842009	Gene Ontology (GO) - Experimental Evidence
171429	GO:0015701	PMID:19033647	Gene Ontology (GO) - Experimental Evidence
171429	GO:0015724	PMID:11459928	Gene Ontology (GO) - Experimental Evidence
171469	GO:0021940	PMID:24062445	Gene Ontology (GO) - Experimental Evidence
171469	GO:0045665	PMID:24062445	Gene Ontology (GO) - Experimental Evidence
171469	GO:0045879	PMID:24062445	Gene Ontology (GO) - Experimental Evidence
171469	GO:0048712	PMID:24062445	Gene Ontology (GO) - Experimental Evidence
171486	GO:0034109	PMID:17344467	Gene Ontology (GO) - Experimental Evidence
171486	GO:0050904	PMID:23293350	Gene Ontology (GO) - Experimental Evidence
171486	GO:2000391	PMID:17344467|PMID:23293350	Gene Ontology (GO) - Experimental Evidence
171486	GO:2000409	PMID:23293350	Gene Ontology (GO) - Experimental Evidence
171504	GO:0006641	PMID:12177162	Gene Ontology (GO) - Experimental Evidence
171531	GO:0006605	PMID:11886590|PMID:11887186	Gene Ontology (GO) - Experimental Evidence
171531	GO:0030318	PMID:2379821|PMID:11504925	Gene Ontology (GO) - Experimental Evidence
171531	GO:0032400	PMID:11886590|PMID:11887186|PMID:14730011	Gene Ontology (GO) - Experimental Evidence
171531	GO:0043473	PMID:2379821|PMID:17247639	Gene Ontology (GO) - Experimental Evidence
171543	GO:0043065	PMID:23629966	Gene Ontology (GO) - Experimental Evidence
171543	GO:2001234	PMID:11546872	Gene Ontology (GO) - Experimental Evidence
171543	GO:2001235	PMID:11546872	Gene Ontology (GO) - Experimental Evidence
171567	GO:0003351	PMID:21746835	Gene Ontology (GO) - Experimental Evidence
171567	GO:0007368	PMID:21746835	Gene Ontology (GO) - Experimental Evidence
171567	GO:0007420	PMID:21746835	Gene Ontology (GO) - Experimental Evidence
171567	GO:0042073	PMID:21289087	Gene Ontology (GO) - Experimental Evidence
171567	GO:0043113	PMID:21289087	Gene Ontology (GO) - Experimental Evidence
171567	GO:0060972	PMID:20080492	Gene Ontology (GO) - Experimental Evidence
171567	GO:1990830	PMID:20439489	Gene Ontology (GO) - Experimental Evidence
192113	GO:0006885	PMID:16525125	Gene Ontology (GO) - Experimental Evidence
192113	GO:0055075	PMID:9449685	Gene Ontology (GO) - Experimental Evidence
192119	GO:0001525	PMID:15613470|PMID:17613256	Gene Ontology (GO) - Experimental Evidence
192119	GO:0001834	PMID:20708584	Gene Ontology (GO) - Experimental Evidence
192119	GO:0001942	PMID:16682203	Gene Ontology (GO) - Experimental Evidence
192119	GO:0006396	PMID:14528307	Gene Ontology (GO) - Experimental Evidence
192119	GO:0006396	PMID:17804764	Gene Ontology (GO) - Experimental Evidence
192119	GO:0007284	PMID:18320056	Gene Ontology (GO) - Experimental Evidence
192119	GO:0008283	PMID:20708584	Gene Ontology (GO) - Experimental Evidence
192119	GO:0009791	PMID:16682203|PMID:18997113	Gene Ontology (GO) - Experimental Evidence
192119	GO:0010070	PMID:17369397	Gene Ontology (GO) - Experimental Evidence
192119	GO:0010468	PMID:20708584|PMID:21573140|PMID:21911408	Gene Ontology (GO) - Experimental Evidence
192119	GO:0010628	PMID:16682203|PMID:21098571	Gene Ontology (GO) - Experimental Evidence
192119	GO:0010660	PMID:22358842	Gene Ontology (GO) - Experimental Evidence
192119	GO:0014835	PMID:22358842	Gene Ontology (GO) - Experimental Evidence
192119	GO:0019827	PMID:14528307	Gene Ontology (GO) - Experimental Evidence
192119	GO:0021522	PMID:21338882	Gene Ontology (GO) - Experimental Evidence
192119	GO:0021889	PMID:18184563	Gene Ontology (GO) - Experimental Evidence
192119	GO:0021987	PMID:18997113	Gene Ontology (GO) - Experimental Evidence
192119	GO:0030324	PMID:16452165	Gene Ontology (GO) - Experimental Evidence
192119	GO:0030326	PMID:16040801	Gene Ontology (GO) - Experimental Evidence
192119	GO:0030422	PMID:14528307	Gene Ontology (GO) - Experimental Evidence
192119	GO:0031054	PMID:18604195	Gene Ontology (GO) - Experimental Evidence
192119	GO:0031069	PMID:16682203	Gene Ontology (GO) - Experimental Evidence
192119	GO:0031508	PMID:15713842	Gene Ontology (GO) - Experimental Evidence
192119	GO:0031641	PMID:20223197	Gene Ontology (GO) - Experimental Evidence
192119	GO:0031643	PMID:20805985	Gene Ontology (GO) - Experimental Evidence
192119	GO:0035116	PMID:16319892	Gene Ontology (GO) - Experimental Evidence
192119	GO:0035194	PMID:15713842	Gene Ontology (GO) - Experimental Evidence
192119	GO:0035196	PMID:15713842|PMID:16040801|PMID:16462742	Gene Ontology (GO) - Experimental Evidence
192119	GO:0035264	PMID:16682203	Gene Ontology (GO) - Experimental Evidence
192119	GO:0042487	PMID:20102707	Gene Ontology (GO) - Experimental Evidence
192119	GO:0045069	PMID:17613256	Gene Ontology (GO) - Experimental Evidence
192119	GO:0045589	PMID:18725527	Gene Ontology (GO) - Experimental Evidence
192119	GO:0045595	PMID:20102707	Gene Ontology (GO) - Experimental Evidence
192119	GO:0045664	PMID:17761882|PMID:18997113	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048255	PMID:22844247	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048536	PMID:21307095	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048565	PMID:21307095	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048608	PMID:22701646	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048713	PMID:20223197	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048730	PMID:16682203	Gene Ontology (GO) - Experimental Evidence
192119	GO:0048754	PMID:16452165	Gene Ontology (GO) - Experimental Evidence
192119	GO:0050727	PMID:18725527	Gene Ontology (GO) - Experimental Evidence
192119	GO:0050767	PMID:18184563	Gene Ontology (GO) - Experimental Evidence
192119	GO:0051216	PMID:21098571	Gene Ontology (GO) - Experimental Evidence
192119	GO:0051225	PMID:17369397	Gene Ontology (GO) - Experimental Evidence
192119	GO:0051252	PMID:17613256	Gene Ontology (GO) - Experimental Evidence
192119	GO:0051607	PMID:17613256	Gene Ontology (GO) - Experimental Evidence
192119	GO:0051726	PMID:20708584	Gene Ontology (GO) - Experimental Evidence
192119	GO:0055013	PMID:18256189	Gene Ontology (GO) - Experimental Evidence
192119	GO:0060119	PMID:19416898	Gene Ontology (GO) - Experimental Evidence
192119	GO:0060253	PMID:20805985	Gene Ontology (GO) - Experimental Evidence
192119	GO:0060576	PMID:21307095	Gene Ontology (GO) - Experimental Evidence
192119	GO:0061309	PMID:21098571	Gene Ontology (GO) - Experimental Evidence
192119	GO:0061548	PMID:21098571	Gene Ontology (GO) - Experimental Evidence
192119	GO:0070173	PMID:20102707	Gene Ontology (GO) - Experimental Evidence
192119	GO:0071335	PMID:16682203	Gene Ontology (GO) - Experimental Evidence
192119	GO:2000628	PMID:17613256|PMID:18184563|PMID:21098571|PMID:22053081|PMID:22358842|PMID:22925886	Gene Ontology (GO) - Experimental Evidence
192119	GO:2000630	PMID:20975942	Gene Ontology (GO) - Experimental Evidence
192119	GO:2000736	PMID:15713842	Gene Ontology (GO) - Experimental Evidence
192120	GO:1990830	PMID:20439489	Gene Ontology (GO) - Experimental Evidence
192140	GO:0050910	PMID:22105175	Gene Ontology (GO) - Experimental Evidence
192140	GO:0060005	PMID:22105175|PMID:24981230	Gene Ontology (GO) - Experimental Evidence
